time,x,y,z
-0.593186372745491,-0.06093687756332326,-0.2232045757537281,-8.079735792723084e-18
-0.591182364729459,-0.03782200873436865,-0.2312669894853522,-1.0631645722923422e-17
-0.5891783567134269,-0.014263892006055698,-0.2366296842364186,-1.30595989246416e-17
-0.5871743486973948,0.009456554833420311,-0.23932376166581304,-1.534040015492786e-17
-0.5851703406813628,0.033074829903088424,-0.23940064498864483,-1.745355064680665e-17
-0.5831663326653307,0.05634205938928463,-0.23692903583645647,-1.938099345228883e-17
-0.5811623246492986,0.07902400108029967,-0.23199252942310464,-2.1106880034259767e-17
-0.5791583166332666,0.10089995844983013,-0.2246878132032603,-2.2617364215157726e-17
-0.5771543086172345,0.12176169311633747,-0.21512337765707812,-2.3900427000578177e-17
-0.5751503006012024,0.14141240118885903,-0.20341867485293735,-2.4945734228709663e-17
-0.5731462925851704,0.1596658032663559,-0.18970366913486783,-2.5744528117632944e-17
-0.5711422845691383,0.17634538900601038,-0.17411873254452317,-2.6289553492767405e-17
-0.5691382765531062,0.19128385213571394,-0.15681484523857242,-2.6575019490190017e-17
-0.5671342685370742,0.20432275128619637,-0.1379540669327393,-2.6596597836417057e-17
-0.5651302605210421,0.21531243454696175,-0.11771024904511779,-2.6351459251514495e-17
-0.56312625250501,0.2241122709051734,-0.09626995822286606,-2.5838350052759115e-17
-0.5611222444889781,0.23059123950535676,-0.07383357915459626,-2.505771156196106e-17
-0.5591182364729459,0.23462893694437326,-0.05061655798903354,-2.4011845348984948e-17
-0.5571142284569139,0.23611707356233827,-0.026850735033273135,-2.2705127537218734e-17
-0.5551102204408818,0.23496154023657068,-0.002785696129415094,-2.1144275170666018e-17
-0.5531062124248498,0.23108513604386482,0.02130995609144104,-1.9338666724907753e-17
-0.5511022044088176,0.2244310512939272,0.04514754870718202,-1.7300716861501813e-17
-0.5490981963927857,0.21496719539315062,0.06841769157364966,-1.5046301974292812e-17
-0.5470941883767535,0.20269143817349733,0.09079029010178818,-1.2595227320961066e-17
-0.5450901803607215,0.1876377875808672,0.1119155469535168,-9.971717841614673e-18
-0.5430861723446894,0.16988344427554264,0.13142636424066406,-7.204902425558187e-18
-0.5410821643286574,0.1495565415077277,0.1489426342234914,-4.32924495779173e-18
-0.5390781563126252,0.12684418467165018,0.16407795464689057,-1.3848552453550484e-18
-0.5370741482965933,0.10200014450889497,0.1764492896156765,1.5824094028944298e-18
-0.5350701402805611,0.07535124325650773,0.18568997039878643,4.521161597857161e-18
-0.5330661322645291,0.047301146183772055,0.19146613861337203,7.375141442537869e-18
-0.531062124248497,0.018330015907769837,0.19349623409072006,1.0084427877276543e-17
-0.529058116232465,-0.011011568407431241,0.19157242109317343,1.2587279429911839e-17
-0.5270541082164328,-0.040115729957006796,0.18558201104618877,1.482260306508753e-17
-0.5250501002004009,-0.06833799272538874,0.17552616959619544,1.6732935175302422e-17
-0.5230460921843687,-0.0950248757820413,0.16153277844579406,1.8267684109004688e-17
-0.5210420841683367,-0.11954621116557626,0.14386055567055042,1.9386264867409492e-17
-0.5190380761523046,-0.14132866398676533,0.12289257917443866,2.006069922051685e-17
-0.5170340681362726,-0.15988620840827195,0.09911908094298714,2.0277294143484683e-17
-0.5150300601202404,-0.17484356337346546,0.07311134533013552,2.0037152876667138e-17
-0.5130260521042085,-0.18594982697339468,0.04549015105500677,1.9355480475938488e-17
-0.5110220440881764,-0.1930813981050694,0.0168929482969543,1.8259856388217876e-17
-0.5090180360721444,-0.19623515267674285,-0.012056302448148024,1.6787798259237588e-17
-0.5070140280561123,-0.19551421979744388,-0.04077176759616245,1.4983999731998405e-17
-0.5050100200400802,-0.1911093182586164,-0.06872341357504058,1.2897593751492817e-17
-0.5030060120240482,-0.1832785071994011,-0.09544760967810842,1.0579702578626067e-17
-0.5010020040080161,-0.17232761934854263,-0.12055151626512117,8.081425191500355e-18
-0.498997995991984,-0.1585928709030987,-0.1437126199799387,5.452312970059032e-18
-0.49699398797595196,-0.14242640643092128,-0.16467489403504615,2.7393118347421083e-18
-0.4949899799599199,-0.12418496432049073,-0.18324292041158322,-1.3893578023352942e-20
-0.4929859719438878,-0.1042214717719813,-0.19927504389163353,-2.7672155651678336e-18
-0.49098196392785576,-0.08287917557983938,-0.2126763330973057,-5.484260938360377e-18
-0.4889779559118237,-0.060487840408140314,-0.2233918585206215,-8.132263235967407e-18
-0.4869739478957916,-0.03736155304701212,-0.23140058646476735,-1.0681908873114505e-17
-0.48496993987975956,-0.013797721479348976,-0.23671003445571176,-1.3107102753462395e-17
-0.4829659318637275,0.009923074662374895,-0.2393517308329306,-1.538470658789501e-17
-0.4809619238476954,0.033536656406063986,-0.2393774578595651,-1.749427314346101e-17
-0.47895791583166336,0.05679445225477482,-0.23685622280149837,-1.9417791960100632e-17
-0.4769539078156313,0.07946249913028938,-0.23187188574440928,-2.1139456470480145e-17
-0.47494989979959923,0.10132035588719293,-0.22452136936547312,-2.26454585666083e-17
-0.47294589178356716,0.12216001668995746,-0.2149133794231794,-2.3923814090971324e-17
-0.4709418837675351,0.14178488938229694,-0.20316757179548678,-2.4964221179405375e-17
-0.46893787575150303,0.16000888838781774,-0.18941411059345306,-2.575795251794212e-17
-0.46693386773547096,0.17665568291298128,-0.173793570134671,-2.6297782293277815e-17
-0.4649298597194389,0.1915581362890833,-0.15645714117678655,-2.6577948637329084e-17
-0.46292585170340683,0.20455797185384467,-0.1375671075439363,-2.6594152674623978e-17
-0.46092184368737477,0.21550570336531044,-0.11729756286716994,-2.6343595729998828e-17
-0.4589178356713427,0.22426087324412813,-0.09583533811339595,-2.5825056785223378e-17
-0.45691382765531063,0.2306926497677698,-0.0733811077044107,-2.5039012797861245e-17
-0.45490981963927857,0.23468084363963485,-0.05015063536045543,-2.3987804921908496e-17
-0.4529058116232465,0.23611741512245543,-0.02637610801528345,-2.267585385619729e-17
-0.45090180360721444,0.23490855345293843,-0.0023074867200914423,-2.1109927309286596e-17
-0.44889779559118237,0.2309774190512504,0.0217862249479871,-1.9299461634269116e-17
-0.4468937875751503,0.22426764303935734,0.04561593352354125,-1.7256937677407328e-17
-0.44488977955911824,0.21474767328917255,0.06887181934368138,-1.4998307294803535e-17
-0.44288577154308617,0.20241603498676883,0.09122336588219282,-1.25434611832745e-17
-0.4408817635270541,0.18730752733294473,0.1123203855924812,-9.916719911816119e-18
-0.43887775551102204,0.1695002947715928,0.13179545552693986,-7.147317618355349e-18
-0.43687374749499,0.1491235777891957,0.14926825209530903,-4.269831322757112e-18
-0.434869739478958,0.12636575301743608,0.16435232156287885,-1.3244885100068258e-18
-0.43286573146292595,0.10148201062979864,0.17666480588820688,1.6427366981399235e-18
-0.4308617234468939,0.0748007015604388,0.1858395141395917,4.580348789434926e-18
-0.4288577154308618,0.04672706070724697,0.1915434338735541,7.431998743615763e-18
-0.42685370741482975,0.01774275992044666,0.19349627224275254,1.0137707728249971e-17
-0.4248496993987977,-0.011600305032213196,0.19149190423441306,1.2635721059168734e-17
-0.4228456913827656,-0.04069328578547908,0.18541976899813523,1.4864989108087546e-17
-0.42084168336673355,-0.0688912316137614,0.17528348903649502,1.676815654186299e-17
-0.4188376753507015,-0.0955408060588804,0.16121358025364046,1.8294806551744406e-17
-0.4168336673346694,-0.1200126671629068,0.1434713698343591,1.940458877873192e-17
-0.41482965931863736,-0.1417349675001247,0.12244229616414698,2.0069803975149318e-17
-0.4128256513026053,-0.16022372264492052,0.0986184981422542,2.027706027131668e-17
-0.4108216432865732,-0.17510606830398467,0.07257256544901097,2.0027759151281215e-17
-0.40881763527054116,-0.1861336786610394,0.04492591423762657,1.933737753299218e-17
-0.4068136272545091,-0.19318547476314119,0.016315983861123443,1.8233722350051326e-17
-0.404809619238477,-0.19626062460533894,-0.01263383407623657,1.6754483995299282e-17
-0.40280561122244496,-0.195464200552164,-0.041338699508555246,1.4944471538307477e-17
-0.4008016032064129,-0.19098845850157775,-0.06926984977591594,1.2852879811790552e-17
-0.3987975951903808,-0.1830925842269588,-0.09596506528962837,1.0530847363292112e-17
-0.39679358717434876,-0.17208316026534096,-0.12103294523592886,8.0294537118847e-18
-0.3947895791583167,-0.15829683135041986,-0.14415236063828352,5.3982050198624246e-18
-0.39278557114228463,-0.1420859132442276,-0.1650685618457061,2.6839851932599507e-18
-0.39078156312625256,-0.12380712093736393,-0.18358727256650487,-6.959257840612471e-20
-0.3887775551102205,-0.10381321957744076,-0.19956783428789449,-2.822515843611277e-18
-0.38677354709418843,-0.08244720184199088,-0.21291617038732746,-5.538466451514383e-18
-0.38476953907815636,-0.060038523014509126,-0.2235780750343104,-8.184750098772639e-18
-0.3827655310621243,-0.0369009330158092,-0.23153312213098054,-1.073212087729092e-17
-0.38076152304609223,-0.013331495541735211,-0.23678933731202192,-1.3154546074190634e-17
-0.37875751503006017,0.010389547648321923,-0.2393786740966234,-1.5428944239761203e-17
-0.3767535070140281,0.0339983400738163,-0.239353272601538,-1.7534919566703428e-17
-0.37474949899799603,0.057246612066296054,-0.23678244480667324,-1.9454507984454032e-17
-0.37274549098196397,0.0799006791686605,-0.23175031499044318,-2.11719448092695e-17
-0.3707414829659319,0.10174035511391522,-0.22435404058398337,-2.2673459930057244e-17
-0.36873747494989983,0.12255786614491226,-0.21470254233897573,-2.394710396769907e-17
-0.36673346693386777,0.1421568314263877,-0.2029156798179631,-2.4982607311719043e-17
-0.3647294589178357,0.16035135886221796,-0.18912381691479668,-2.5771273086913126e-17
-0.36272545090180364,0.17696529694690094,-0.17346773036342408,-2.630590482713573e-17
-0.36072144288577157,0.19183167845081925,-0.15609882177399886,-2.6580769661527487e-17
-0.3587174348697395,0.20479239136642877,-0.13717959942977503,-2.6591598130158176e-17
-0.35671342685370744,0.21569811519770893,-0.11688439961310973,-2.6335622197186715e-17
-0.35470941883767537,0.22440856602681036,-0.09540031812419232,-2.5811653561562095e-17
-0.3527054108216433,0.23079310166801426,-0.07292831969121223,-2.502020488871611e-17
-0.35070140280561124,0.23473174754077974,-0.04968448621823962,-2.3963657009701928e-17
-0.3486973947895792,0.23611671468015102,-0.02590135188834944,-2.264647531381974e-17
-0.3466933867735471,0.23485449181055765,-0.0018292535541776372,-2.107547831219969e-17
-0.34468937875751504,0.23086860214296084,0.0222624037560909,-1.9260160396504565e-17
-0.342685370741483,0.2241031194167062,0.046084105694715216,-1.7213068780338468e-17
-0.3406813627254509,0.21452703216219085,0.0693256030129356,-1.495023098235967e-17
-0.33867735470941884,0.20213952351158565,0.09165595759034292,-1.2491623348858675e-17
-0.3366733466933868,0.1869761868884126,0.11272459259813479,-9.861662285221388e-18
-0.3346693386773547,0.16911611378509953,0.13216376174497668,-7.089687362779229e-18
-0.33266533066132276,0.1486896553260222,0.1495929283221203,-4.2103888698284515e-18
-0.3306613226452907,0.1258864626480486,0.16462559108493702,-1.264112013627655e-18
-0.3286573146292586,0.10096314808651302,0.17687907522155377,1.703052362793539e-18
-0.32665330661322656,0.07424959292182323,0.18598767442716985,4.639500903214566e-18
-0.3246492985971945,0.04615260159699015,0.19161923031060984,7.488795979122929e-18
-0.3226452905811624,0.01715535270344741,0.1934947262768597,1.0190901768051363e-17
