Time,long,M,a,e,i,peri,node,mass
711.8412047,346.288,148.0181,0.20363,0.042487,59.0,346.288,360.0,0.002172253
714.5790554,228.3812,300.9333,0.20662,0.019594,59.0,228.3812,0.0,0.002172253
717.3169062,80.18573,126.0675,0.20562,0.030658,59.0,80.1857,360.0,0.002172253
720.054757,357.6434,242.4028,0.20492,0.035472,59.0,357.6434,360.0,0.002172253
722.7926078,269.598,3.781243,0.20631,0.025026,59.0,269.598,360.0,0.002172253
725.5304586,98.90729,209.749,0.20384,0.036543,59.0,98.9073,360.0,0.002172253
728.2683094,0.0858441,344.5645,0.20709,0.043054,59.0,0.0858,360.0,0.002172253
731.0061602,275.7567,103.8121,0.20471,0.022605,59.0,275.7567,360.0,0.002172253
733.744011,96.48454,315.9636,0.20598,0.028822,59.0,96.4845,360.0,0.002172253
736.4818617,21.31858,66.70428,0.20611,0.039334,59.0,21.3186,360.0,0.002172253
739.2197125,293.8038,190.3416,0.20466,0.029799,59.0,293.8038,360.0,0.002172253
741.9575633,125.7868,33.34354,0.20696,0.028012,59.0,125.7868,360.0,0.002172253
744.6954141,23.0586,169.3383,0.20369,0.044659,59.0,23.0586,360.0,0.002172253
747.4332649,298.4456,288.3015,0.20671,0.028754,59.0,298.4456,360.0,0.002172253
750.1711157,129.8285,134.2122,0.2056,0.021385,59.0,129.8285,360.0,0.002172253
752.9089665,33.61247,265.0809,0.20494,0.039919,59.0,33.6125,360.0,0.002172253
755.6468172,331.1709,0.973803,0.20625,0.034818,59.0,331.1709,360.0,0.002172253
758.384668,151.4026,215.0568,0.20412,0.025309,59.0,151.4026,360.0,0.002172253
761.1225188,43.11894,359.7924,0.20731,0.048734,59.0,43.1189,360.0,0.002172253
763.8603696,337.6076,100.5011,0.20476,0.031517,59.0,337.6076,360.0,0.002172253
766.5982204,145.6616,325.0676,0.20584,0.020534,59.0,145.6616,360.0,0.002172253
769.3360712,63.78588,81.86867,0.20617,0.041205,59.0,63.7859,360.0,0.002172253
772.073922,352.3883,189.1262,0.20499,0.036278,59.0,352.3883,360.0,0.002172253
774.8117728,186.5814,30.84794,0.20697,0.021872,59.0,186.5814,360.0,0.002172253
777.5496235,69.68389,180.553,0.20344,0.046396,59.0,69.6839,360.0,0.002172253
780.2874743,355.3725,288.7897,0.20673,0.033428,59.0,355.3725,360.0,0.002172253
783.0253251,196.437,124.9107,0.20571,0.017291,59.0,196.437,360.0,0.002172253
785.7631759,79.93201,276.6129,0.20505,0.03994,59.0,79.932,360.0,0.002172253
788.5010267,23.91591,6.372582,0.2061,0.038181,59.0,23.9159,360.0,0.002172253
791.2388775,220.06,203.7776,0.204,0.021376,59.0,220.06,360.0,0.002172253
793.9767283,92.65104,7.676544,0.20748,0.048437,59.0,92.651,360.0,0.002172253
796.7145791,29.13432,106.8902,0.20499,0.035224,59.0,29.1343,360.0,0.002172253
799.4524298,217.0556,312.0301,0.2056,0.016066,59.0,217.0556,360.0,0.002172253
802.1902806,111.974,91.15884,0.20584,0.03749,59.0,111.974,360.0,0.002172253
804.9281314,41.18016,197.7462,0.20506,0.038012,59.0,41.1802,360.0,0.002172253
807.6659822,261.6261,13.76699,0.20722,0.023433,59.0,261.6261,360.0,0.002172253
810.403833,120.5008,187.8085,0.20346,0.041264,59.0,120.5008,360.0,0.002172253
813.1416838,41.61226,300.5439,0.20659,0.035663,59.0,41.6123,360.0,0.002172253
815.8795346,275.9038,102.8209,0.20557,0.018943,59.0,275.9038,360.0,0.002172253
818.6173854,130.359,284.2112,0.20525,0.035032,59.0,130.359,360.0,0.002172253
821.3552361,68.20186,20.55082,0.2063,0.038574,59.0,68.2019,0.0,0.002172253
824.0930869,296.2162,186.0845,0.20388,0.022802,59.0,296.2162,360.0,0.002172253
826.8309377,146.1053,12.03843,0.20741,0.042514,59.0,146.1053,360.0,0.002172253
829.5687885,68.58594,125.7197,0.20487,0.037194,59.0,68.5859,360.0,0.002172253
832.3066393,302.1821,286.6196,0.20577,0.016504,59.0,302.1821,360.0,0.002172253
835.0444901,161.3404,101.1655,0.2056,0.030475,59.0,161.3404,360.0,0.002172253
837.7823409,78.4113,219.546,0.20505,0.040606,59.0,78.4113,360.0,0.002172253
840.5201916,342.886,351.6216,0.20714,0.02943,59.0,342.886,360.0,0.002172253
843.2580424,168.4841,200.4704,0.20346,0.032474,59.0,168.4841,360.0,0.002172253
845.9958932,76.45346,326.4658,0.20676,0.042566,59.0,76.4535,360.0,0.002172253
848.733744,357.7485,80.83629,0.20535,0.027105,59.0,357.7485,360.0,0.002172253
