Time,long,M,a,e,i,peri,node,mass
7446.954141,223.8289,186.5468,1.54248,0.04217,0.0001,210.0668,13.7621,0.0001138353
7474.3326489,224.1247,101.3647,1.54352,0.033013,0.0001,210.9338,13.1909,0.0001138353
7501.7111567,247.9186,351.138,1.54427,0.02717,0.0001,235.2185,12.7001,0.0001138353
7529.0896646,262.5397,250.2227,1.5422,0.034721,0.0001,250.3131,12.2266,0.0001138353
7556.4681725,259.7836,168.336,1.54227,0.039714,0.0001,248.1522,11.6314,0.0001138353
7583.8466804,252.9836,91.13008,1.54253,0.037768,0.0001,241.9462,11.0374,0.0001138353
7611.2251882,251.2994,7.580878,1.54588,0.028242,0.0001,240.7501,10.5494,0.0001138353
7638.6036961,274.1621,258.0245,1.54761,0.020813,0.0001,264.1137,10.0484,0.0001138353
7665.982204,296.3029,149.9337,1.5474,0.024422,0.0001,286.8185,9.4844,0.0001138353
7693.3607118,298.8256,63.23164,1.5479,0.030462,0.0001,289.9206,8.9051,0.0001138353
7720.7392197,289.4112,348.8463,1.54836,0.030519,0.0001,281.0468,8.3644,0.0001138353
7748.1177276,280.2572,272.7723,1.55025,0.022948,0.0001,272.3168,7.9404,0.0001138353
7775.4962355,289.0524,177.1968,1.54806,0.012699,0.0001,281.66,7.3925,0.0001138353
7802.8747433,344.4284,35.94111,1.54546,0.011501,0.0001,337.5413,6.8871,0.0001138353
7830.2532512,350.0314,306.1507,1.54323,0.017826,0.0001,343.721,6.3104,0.0001138353
7857.6317591,339.6602,232.4731,1.54358,0.018391,0.0001,333.7006,5.9597,0.0001138353
7885.0102669,321.7902,164.7212,1.54509,0.013011,0.0001,316.226,5.5642,0.0001138353
7912.3887748,274.3088,125.1658,1.54462,0.001201,0.0001,269.301,5.0078,0.0001138353
7939.7672827,90.01692,223.7184,1.54353,0.010658,0.0001,85.4351,4.5818,0.0001138353
7967.1457906,71.59179,157.9764,1.54139,0.015585,0.0001,67.3217,4.2701,0.0001138353
