Time,long,M,a,e,i,peri,node,mass
6817.24846,246.8862,171.0627,6.359,0.029124,0.0001,251.2161,355.67,0.0003622306
6844.6269678,245.6259,176.0103,6.34716,0.030761,0.0001,249.9693,355.6566,0.0003622306
6872.0054757,243.597,181.81,6.34816,0.030609,0.0001,247.9173,355.6797,0.0003622306
6899.3839836,242.9031,186.1647,6.35667,0.029446,0.0001,247.2252,355.6779,0.0003622306
6926.7624914,244.0337,188.5794,6.35724,0.029312,0.0001,248.353,355.6807,0.0003622306
6954.1409993,244.7617,191.4448,6.35178,0.029998,0.0001,249.1651,355.5966,0.0003622306
6981.5195072,243.8603,196.0264,6.3542,0.029675,0.0001,248.2546,355.6057,0.0003622306
7008.8980151,242.0678,201.4825,6.36664,0.028038,0.0001,246.4445,355.6233,0.0003622306
7036.2765229,242.6449,204.4634,6.36861,0.027692,0.0001,247.0492,355.5957,0.0003622306
7063.6550308,245.2136,205.4488,6.35501,0.029358,0.0001,249.6484,355.5652,0.0003622306
7091.0335387,246.3512,207.9697,6.3431,0.031034,0.0001,250.8223,355.5289,0.0003622306
7118.4120465,244.1536,213.8838,6.3515,0.030255,0.0001,248.6157,355.5379,0.0003622306
7145.7905544,241.0208,220.6508,6.36846,0.028305,0.0001,245.4505,355.5704,0.0003622306
7173.1690623,241.4922,223.734,6.36903,0.02797,0.0001,245.9475,355.5447,0.0003622306
7200.5475702,244.9193,223.8987,6.35346,0.029534,0.0001,249.4268,355.4925,0.0003622306
7227.926078,246.0315,226.4509,6.34656,0.030462,0.0001,250.5331,355.4984,0.0003622306
7255.3045859,243.7675,232.3523,6.35724,0.029464,0.0001,248.299,355.4685,0.0003622306
7282.6830938,242.6678,237.0201,6.36366,0.028592,0.0001,247.22,355.4478,0.0003622306
7310.0616016,245.1339,238.1868,6.35251,0.029614,0.0001,249.7291,355.4048,0.0003622306
7337.4401095,246.9964,240.0714,6.34107,0.031327,0.0001,251.5961,355.4002,0.0003622306
7364.8186174,244.1671,246.6086,6.35147,0.031132,0.0001,248.723,355.4441,0.0003622306
7392.1971253,240.1085,254.2003,6.36907,0.029542,0.0001,244.7032,355.4053,0.0003622306
7419.5756331,240.8703,256.9208,6.36768,0.028604,0.0001,245.475,355.3953,0.0003622306
7446.954141,244.886,256.56,6.35255,0.029464,0.0001,249.5034,355.3826,0.0003622306
7474.3326489,245.3015,259.9074,6.34997,0.030623,0.0001,249.9645,355.337,0.0003622306
7501.7111567,242.2728,266.579,6.36176,0.030547,0.0001,246.9195,355.3533,0.0003622306
7529.0896646,242.0299,270.3143,6.36296,0.029556,0.0001,246.69,355.3399,0.0003622306
7556.4681725,245.2979,270.6403,6.35092,0.029386,0.0001,249.9887,355.3092,0.0003622306
7583.8466804,245.3949,274.285,6.35056,0.030282,0.0001,250.1009,355.294,0.0003622306
7611.2251882,240.9293,282.4447,6.36808,0.031162,0.0001,245.6302,355.2992,0.0003622306
7638.6036961,239.3682,287.5029,6.37302,0.030464,0.0001,244.1039,355.2642,0.0003622306
7665.982204,244.4849,285.8994,6.35248,0.028923,0.0001,249.2475,355.2375,0.0003622306
7693.3607118,249.2699,284.8153,6.33625,0.028876,0.0001,254.053,355.2169,0.0003622306
7720.7392197,246.4317,291.4189,6.34909,0.030381,0.0001,251.2431,355.1886,0.0003622306
7748.1177276,241.8007,299.6752,6.36858,0.031581,0.0001,246.5944,355.2063,0.0003622306
7775.4962355,242.8562,302.165,6.36208,0.030698,0.0001,247.6904,355.1658,0.0003622306
7802.8747433,247.1757,301.4963,6.34478,0.029627,0.0001,252.0051,355.1707,0.0003622306
7830.2532512,246.5282,305.8358,6.34971,0.030361,0.0001,251.3712,355.157,0.0003622306
