Time,long,M,a,e,i,peri,node,mass
4626.9678303,318.689,216.971,0.26868,0.110925,0.0001,346.4062,332.2828,5.045998e-05
4654.3463381,320.909,191.7349,0.26866,0.111614,0.0001,348.9475,331.9615,5.045998e-05
4681.724846,322.8679,166.8477,0.26869,0.111888,0.0001,351.2802,331.5877,5.045998e-05
4709.1033539,325.0753,141.5243,0.26867,0.112593,0.0001,353.8776,331.1978,5.045998e-05
4736.4818617,327.1462,116.4398,0.2687,0.11275,0.0001,356.3133,330.8329,5.045998e-05
4763.8603696,329.2497,91.13224,0.26866,0.113684,0.0001,358.816,330.4337,5.045998e-05
4791.2388775,331.3658,65.53622,0.26868,0.11378,0.0001,1.394,329.9718,5.045998e-05
4818.6173854,333.4983,39.77908,0.26867,0.114609,0.0001,3.9145,329.5838,5.045998e-05
4845.9958932,335.7976,13.52292,0.26868,0.114774,0.0001,6.678,329.1196,5.045998e-05
4873.3744011,337.7785,347.0119,0.26868,0.115481,0.0001,9.1605,328.618,5.045998e-05
4900.752909,340.1131,319.5977,0.26868,0.115634,0.0001,11.9152,328.1978,5.045998e-05
4928.1314168,342.0868,292.3308,0.26868,0.116345,0.0001,14.3557,327.7311,5.045998e-05
4955.5099247,344.3695,264.1695,0.26867,0.116704,0.0001,17.0779,327.2917,5.045998e-05
4982.8884326,346.3826,235.8201,0.26869,0.117059,0.0001,19.4846,326.898,5.045998e-05
5010.2669405,348.7661,206.7815,0.26868,0.117458,0.0001,22.2459,326.5202,5.045998e-05
5037.6454483,350.7567,178.7202,0.26868,0.117838,0.0001,24.6269,326.1298,5.045998e-05
5065.0239562,353.0932,150.858,0.26867,0.118254,0.0001,27.3593,325.7339,5.045998e-05
5092.4024641,355.1399,123.7837,0.26867,0.118551,0.0001,29.8037,325.3362,5.045998e-05
5119.7809719,357.4249,96.67398,0.26867,0.119016,0.0,32.4817,324.9432,5.045998e-05
5147.1594798,359.4956,70.64736,0.26868,0.118964,0.0,34.8773,324.6183,5.045998e-05
5174.5379877,1.824635,44.95713,0.26868,0.119675,0.0,37.6376,324.1871,5.045998e-05
5201.9164956,3.926446,19.65779,0.26868,0.119605,0.0,40.065,323.8614,5.045998e-05
5229.2950034,6.223536,354.5337,0.26867,0.12024,0.0,42.6678,323.5557,5.045998e-05
5256.6735113,8.50487,329.9693,0.26868,0.120127,0.0,45.2342,323.2707,5.045998e-05
5284.0520192,10.60259,305.5567,0.26868,0.120653,0.0,47.5995,323.0031,5.045998e-05
5311.430527,12.95896,281.1666,0.26868,0.120483,0.0,50.1767,322.7823,5.045998e-05
5338.8090349,15.04268,257.5169,0.26867,0.120961,0.0,52.4042,322.6385,5.045998e-05
5366.1875428,17.36475,233.4577,0.26866,0.121119,0.0,54.7635,322.6013,5.045998e-05
5393.5660507,19.42393,210.3305,0.26868,0.12115,0.0,56.9314,322.4925,5.045998e-05
5420.9445585,21.78174,187.0095,0.26867,0.121388,0.0,59.2435,322.5382,5.045998e-05
5448.3230664,23.86792,164.3321,0.26869,0.12119,0.0,61.2325,322.6354,5.045998e-05
5475.7015743,26.18307,142.07,0.26865,0.121639,0.0,63.5313,322.6517,5.045998e-05
5503.0800821,28.36189,120.2571,0.2687,0.121332,0.0,65.5374,322.8244,5.045998e-05
5530.45859,30.5726,99.24566,0.26865,0.121765,0.0,67.5299,323.0427,5.045998e-05
5557.8370979,32.8898,78.49599,0.26867,0.121536,0.0,69.5959,323.2939,5.045998e-05
5585.2156057,34.9013,58.85478,0.26865,0.121588,0.0,71.3093,323.592,5.045998e-05
5612.5941136,37.3454,38.85928,0.26868,0.121564,0.0,73.4131,323.9323,5.045998e-05
5639.9726215,39.33104,19.66954,0.26866,0.121452,0.0,75.0659,324.2652,5.045998e-05
5667.3511294,41.64605,359.6546,0.26866,0.121553,0.0,76.8831,324.7629,5.045998e-05
5694.7296372,43.8685,339.5,0.26867,0.121035,0.0,78.6868,325.1817,5.045998e-05
5722.1081451,45.98627,318.7096,0.26867,0.12131,0.0,80.3573,325.6289,5.045998e-05
5749.486653,48.29861,297.2486,0.26867,0.120784,0.0,82.2213,326.0774,5.045998e-05
5776.8651608,50.33766,275.4858,0.26866,0.120948,0.0,83.7602,326.5774,5.045998e-05
5804.2436687,52.62092,252.9731,0.26866,0.120698,0.0,85.4244,327.1966,5.045998e-05
5831.6221766,54.65099,230.5257,0.26869,0.120334,0.0,86.9797,327.6713,5.045998e-05
5859.0006845,56.96266,207.2079,0.26867,0.120297,0.0,88.735,328.2277,5.045998e-05
5886.3791923,59.00759,184.2231,0.26869,0.119742,0.0,90.2284,328.7792,5.045998e-05
5913.7577002,61.25095,160.6586,0.26866,0.119872,0.0,91.9997,329.2512,5.045998e-05
5941.1362081,63.38281,137.1198,0.26871,0.119257,0.0,93.6543,329.7285,5.045998e-05
5968.5147159,65.51094,113.5964,0.26865,0.119362,0.0,95.2825,330.2284,5.045998e-05
5995.8932238,67.75678,89.69012,0.26868,0.118731,0.0,97.1437,330.613,5.045998e-05
6023.2717317,69.73656,66.21824,0.26866,0.118622,0.0,98.7804,330.9562,5.045998e-05
6050.6502396,72.06994,42.30244,0.26869,0.118072,0.0,100.7534,331.3165,5.045998e-05
6078.0287474,74.00958,18.80568,0.26867,0.117938,0.0,102.4643,331.5453,5.045998e-05
6105.4072553,76.23813,355.0997,0.26867,0.117574,0.0,104.5248,331.7134,5.045998e-05
6132.7857632,78.21292,331.7285,0.26868,0.116868,0.0,106.3511,331.8618,5.045998e-05
6160.164271,80.45502,308.1326,0.26866,0.116839,0.0,108.5675,331.8875,5.045998e-05
6187.5427789,82.42753,285.0306,0.26868,0.116137,0.0,110.5731,331.8544,5.045998e-05
6214.9212868,84.55195,261.8289,0.26866,0.116166,0.0,112.7967,331.7553,5.045998e-05
6242.2997947,86.65817,238.8669,0.26868,0.115462,0.0,114.9665,331.6916,5.045998e-05
6269.6783025,88.63201,216.3418,0.26866,0.11529,0.0,117.1366,331.4954,5.045998e-05
6297.0568104,90.82383,193.7598,0.26868,0.114641,0.0,119.4876,331.3362,5.045998e-05
6324.4353183,92.68559,171.9855,0.26867,0.114369,0.0,121.5665,331.1191,5.045998e-05
6351.8138261,94.90171,150.0788,0.26866,0.113959,0.0,124.1339,330.7678,5.045998e-05
6379.192334,96.74719,129.1119,0.26866,0.113501,0.0,126.3137,330.4335,5.045998e-05
6406.5708419,98.86961,108.1156,0.26866,0.113196,0.0,128.7885,330.0811,5.045998e-05
6433.9493498,100.8462,87.67401,0.26868,0.112357,0.0,131.1455,329.7007,5.045998e-05
6461.3278576,102.805,67.44297,0.26866,0.112361,0.0,133.5273,329.2778,5.045998e-05
6488.7063655,104.8679,47.18883,0.26868,0.111527,0.0,136.0607,328.8073,5.045998e-05
6516.0848734,106.7176,27.12383,0.26866,0.111462,0.0,138.4258,328.2918,5.045998e-05
6543.4633812,108.8105,6.545025,0.26867,0.110903,0.0,141.064,327.7465,5.045998e-05
6570.8418891,110.6005,346.0853,0.26867,0.110272,0.0,143.4219,327.1786,5.045998e-05
6598.220397,112.7345,324.9162,0.26866,0.110111,0.0,146.1143,326.6202,5.045998e-05
6625.5989049,114.5242,303.8627,0.26868,0.109442,0.0,148.4515,326.0727,5.045998e-05
6652.9774127,116.4907,282.3671,0.26866,0.109389,0.0,151.1236,325.3672,5.045998e-05
6680.3559206,118.4762,260.6577,0.26867,0.108641,0.0,153.7173,324.7588,5.045998e-05
6707.7344285,120.2883,239.074,0.26866,0.10851,0.0,156.2263,324.0619,5.045998e-05
6735.1129363,122.3371,217.0959,0.26868,0.107867,0.0,158.9088,323.4283,5.045998e-05
6762.4914442,124.0488,195.5387,0.26867,0.107613,0.0,161.2835,322.7653,5.045998e-05
6789.8699521,126.1313,173.5354,0.26866,0.10729,0.0,164.0868,322.0444,5.045998e-05
6817.24846,127.8242,152.1132,0.26867,0.106848,0.0,166.4744,321.3497,5.045998e-05
6844.6269678,129.8308,130.3724,0.26866,0.106594,0.0,169.1173,320.7135,5.045998e-05
6872.0054757,131.6798,108.9773,0.26868,0.105877,0.0,171.6126,320.0672,5.045998e-05
6899.3839836,133.5213,87.72072,0.26866,0.105982,0.0,174.1388,319.3826,5.045998e-05
6926.7624914,135.4406,66.55738,0.26868,0.105254,0.0,176.7565,318.6841,5.045998e-05
6954.1409993,137.1996,45.74517,0.26866,0.105317,0.0,179.0566,318.1431,5.045998e-05
6981.5195072,139.2136,24.75629,0.26867,0.104847,0.0,181.7407,317.473,5.045998e-05
7008.8980151,140.8747,4.300096,0.26866,0.104478,0.0,183.9899,316.8848,5.045998e-05
7036.2765229,142.9584,343.4098,0.26866,0.104401,0.0,186.6301,316.3283,5.045998e-05
7063.6550308,144.6051,323.0109,0.26867,0.104006,0.0,188.8934,315.7116,5.045998e-05
7091.0335387,146.5122,302.2559,0.26866,0.104052,0.0,191.3922,315.12,5.045998e-05
7118.4120465,148.4297,281.3861,0.26867,0.10346,0.0,193.8167,314.613,5.045998e-05
7145.7905544,150.1767,260.6173,0.26866,0.103582,0.0,196.1523,314.0243,5.045998e-05
7173.1690623,152.1688,239.3945,0.26867,0.103104,0.0,198.7011,313.4677,5.045998e-05
7200.5475702,153.8287,218.4666,0.26867,0.103114,0.0,200.7264,313.1023,5.045998e-05
7227.926078,155.8642,196.9696,0.26865,0.10301,0.0,203.3227,312.5415,5.045998e-05
7255.3045859,157.5114,175.9044,0.26868,0.102728,0.0,205.3161,312.1954,5.045998e-05
7282.6830938,159.5344,154.3167,0.26867,0.10271,0.0,207.7253,311.8092,5.045998e-05
7310.0616016,161.3352,133.0091,0.26869,0.102291,0.0,209.7602,311.575,5.045998e-05
7337.4401095,163.1733,111.6606,0.26865,0.102589,0.0,211.9582,311.2151,5.045998e-05
7364.8186174,165.0905,90.29255,0.26868,0.102102,0.0,214.0025,311.088,5.045998e-05
