Time,long,M,a,e,i,peri,node,mass
5804.2436687,240.6927,218.3041,0.80467,0.466061,0.0001,238.0082,2.6845,0.002749198
5831.6221766,240.6093,123.2157,0.81375,0.464419,0.0001,238.1719,2.4374,0.002749198
5859.0006845,241.9658,26.09249,0.84578,0.48272,0.0001,239.9487,2.0171,0.002749198
5886.3791923,243.3814,289.2976,0.77886,0.46669,0.0001,241.2496,2.1318,0.002749198
5913.7577002,241.9432,195.8437,0.79393,0.477341,0.0001,240.347,1.5962,0.002749198
5941.1362081,241.57,100.9759,0.79933,0.476235,0.0001,240.1423,1.4277,0.002749198
5968.5147159,239.1451,6.952392,0.76008,0.447537,0.0001,238.1249,1.0202,0.002749198
5995.8932238,243.6557,268.2859,0.78717,0.480199,0.0001,242.7614,0.8943,0.002749198
6023.2717317,242.264,174.5002,0.79321,0.479738,0.0001,241.8577,0.4063,0.002749198
6050.6502396,241.3851,80.30889,0.7858,0.472801,0.0001,241.2742,0.1109,0.002749198
6078.0287474,245.9433,340.892,0.78602,0.468298,0.0001,246.2639,359.6795,0.002749198
6105.4072553,243.609,247.2784,0.80169,0.479889,0.0001,243.9431,359.6658,0.002749198
6132.7857632,243.0646,152.6365,0.79992,0.474521,0.0001,243.8148,359.2498,0.002749198
6160.164271,243.8959,57.00374,0.79568,0.46015,0.0001,245.0986,358.7974,0.002749198
6187.5427789,243.693,320.8678,0.82421,0.471177,0.0001,244.7898,358.9032,0.002749198
6214.9212868,244.9663,224.6079,0.81233,0.472249,0.0001,246.4482,358.5181,0.002749198
6242.2997947,245.0036,129.4651,0.80984,0.469118,0.0001,246.8274,358.1763,0.002749198
6269.6783025,248.4663,31.0327,0.83722,0.474053,0.0001,250.7753,357.6911,0.002749198
6297.0568104,247.6122,295.3631,0.79364,0.465619,0.0001,249.6791,357.9331,0.002749198
6324.4353183,247.4549,200.8909,0.80612,0.475202,0.0001,250.0109,357.4439,0.002749198
6351.8138261,247.5232,105.5665,0.81496,0.472995,0.0001,250.344,357.1792,0.002749198
6379.192334,246.2424,10.29595,0.8462,0.497565,0.0001,249.4865,356.7559,0.002749198
6406.5708419,249.7377,272.3147,0.78426,0.480227,0.0001,253.0417,356.696,0.002749198
6433.9493498,248.5736,178.544,0.79484,0.486015,0.0001,252.4166,356.1569,0.002749198
6461.3278576,248.2681,83.51371,0.79997,0.484796,0.0001,252.2698,355.9983,0.002749198
6488.7063655,250.3943,345.6873,0.73561,0.440297,0.0001,254.9567,355.4376,0.002749198
6516.0848734,249.9597,251.2539,0.79012,0.489302,0.0001,254.6233,355.3365,0.002749198
6543.4633812,248.8954,157.2181,0.79295,0.487438,0.0001,254.0447,354.8507,0.002749198
6570.8418891,247.9137,63.07697,0.78107,0.47745,0.0001,253.4039,354.5098,0.002749198
6598.220397,251.5547,324.3316,0.80091,0.486334,0.0001,257.4171,354.1377,0.002749198
6625.5989049,250.1901,229.9749,0.80186,0.487311,0.0001,256.1539,354.0361,0.002749198
6652.9774127,249.7924,135.2589,0.7992,0.481251,0.0001,256.1384,353.6539,0.002749198
6680.3559206,251.6323,38.77039,0.79775,0.465717,0.0001,258.5202,353.1121,0.002749198
