time,x,y,z
-0.0012693880912509952,0.1147591183338422,0.004394665243861444,-3.1514019995587142e-18
-0.0012649957449144865,0.11475599529283491,0.004474103044652206,-3.1497935500278323e-18
-0.0012606033985779778,0.1147528174436187,0.0045535387085517826,-3.1481835963415535e-18
-0.0012562110522414693,0.11474958478763524,0.004632972197618317,-3.1465721392666055e-18
-0.0012518187059049608,0.11474629732635251,0.004712403473910769,-3.1449591795704453e-18
-0.001247426359568452,0.11474295506126493,0.004791832499489019,-3.1433447180212542e-18
-0.0012430340132319434,0.11473955799389349,0.004871259236414054,-3.1417287553879433e-18
-0.0012386416668954347,0.11473610612578546,0.004950683646747903,-3.1401112924401453e-18
-0.0012342493205589262,0.11473259945851469,0.005030105692553136,-3.138492329948226e-18
-0.0012298569742224177,0.1147290379936814,0.005109525335894045,-3.1368718686832694e-18
-0.001225464627885909,0.1147254217329122,0.005188942538835506,-3.135249909417086e-18
-0.0012210722815494002,0.11472175067786024,0.005268357263443775,-3.1336264529222135e-18
-0.0012166799352128915,0.114718024830205,0.005347769471785942,-3.1320014999719107e-18
-0.001212287588876383,0.11471424419165253,0.005427179125930066,-3.130375051340169e-18
-0.0012078952425398743,0.1147104087639352,0.005506586187946118,-3.128747107801686e-18
-0.0012035028962033656,0.11470651854881186,0.0055859906199042415,-3.1271176701318997e-18
-0.001199110549866857,0.1147025735480678,0.0056653923838763075,-3.1254867391069618e-18
-0.0011947182035303484,0.11469857376351465,0.0057447914419353485,-3.1238543155037455e-18
-0.0011903258571938399,0.1146945191969907,0.005824187756155463,-3.122220400099854e-18
-0.0011859335108573312,0.11469040985036043,0.005903581288611976,-3.1205849936736034e-18
-0.0011815411645208225,0.11468624572551481,0.005982972001381516,-3.1189480970040354e-18
-0.001177148818184314,0.11468202682437137,0.006062359856542014,-3.1173097108709112e-18
-0.0011727564718478052,0.11467775314887392,0.006141744816172457,-3.1156698360547154e-18
-0.0011683641255112965,0.11467342470099276,0.006221126842353545,-3.114028473336646e-18
-0.001163971779174788,0.11466904148272464,0.006300505897166735,-3.1123856234986305e-18
-0.0011595794328382793,0.11466460349609267,0.0063798819426954916,-3.1107412873233015e-18
-0.0011551870865017708,0.11466011074314643,0.006459254941024024,-3.1090954655940286e-18
-0.001150794740165262,0.11465556322596196,0.006538624854238173,-3.1074481590948864e-18
-0.0011464023938287534,0.11465096094664165,0.00661799164442527,-3.1057993686106683e-18
-0.0011420100474922449,0.11464630390731434,0.006697355273673832,-3.1041490949268963e-18
-0.0011376177011557362,0.11464159211013535,0.006776715704074083,-3.1024973388297955e-18
