time,x,y,z
-0.0008345458039366405,2.054318527917265,4.992290286513873,3.3510088961103816e-17
-0.0008301534576001318,2.0543076995773077,4.992294742244334,3.351043673276934e-17
-0.000825761111263623,2.054296871227865,4.9922991979517475,3.351078450428022e-17
-0.0008213687649271145,2.054286042868939,4.992303653636109,3.351113227563635e-17
-0.0008169764185906058,2.0542752145005254,4.992308109297425,3.3511480046837833e-17
-0.0008125840722540973,2.05426438612263,4.992312564935691,3.351182781788456e-17
-0.0008081917259175886,2.0542535577352488,4.992317020550909,3.351217558877658e-17
-0.0008037993795810799,2.0542427293383856,4.9923214761430765,3.351252335951387e-17
-0.0007994070332445714,2.0542319009320362,4.9923259317121955,3.351287113009642e-17
-0.0007950146869080627,2.054221072516204,4.992330387258267,3.35132189005243e-17
-0.000790622340571554,2.05421024409089,4.992334842781287,3.3513566670797333e-17
-0.0007862299942350455,2.054199415656085,4.992339298281262,3.351391444091584e-17
-0.0007818376478985368,2.0541885872118018,4.992343753758185,3.3514262210879506e-17
-0.000777445301562028,2.054177758758033,4.992348209212061,3.351460998068843e-17
-0.0007730529552255195,2.054166930294781,4.992352664642885,3.351495775034265e-17
-0.0007686606088890108,2.0541561018220458,4.992357120050663,3.351530551984211e-17
-0.0007642682625525023,2.0541452733398247,4.992361575435391,3.3515653289186896e-17
-0.0007598759162159936,2.054134444848125,4.992366030797069,3.351600105837686e-17
-0.0007554835698794849,2.054123616346932,4.9923704861357,3.351634882741223e-17
-0.0007510912235429764,2.0541127878362615,4.9923749414512795,3.351669659629277e-17
-0.0007466988772064677,2.05410195931611,4.992379396743811,3.351704436501852e-17
-0.000742306530869959,2.0540911307864693,4.992383852013293,3.3517392133589623e-17
-0.0007379141845334505,2.0540803022473497,4.992388307259727,3.351773990200593e-17
-0.0007335218381969418,2.054069473698742,4.99239276248311,3.3518087670267546e-17
-0.0007291294918604333,2.054058645140657,4.992397217683444,3.3518435438374324e-17
-0.0007247371455239245,2.054047816573085,4.992401672860729,3.3518783206326423e-17
-0.0007203447991874158,2.054036987996027,4.992406128014968,3.351913097412382e-17
-0.0007159524528509073,2.054026159409493,4.992410583146154,3.351947874176633e-17
-0.0007115601065143986,2.0540153308134688,4.992415038254294,3.3519826509254244e-17
-0.0007071677601778899,2.0540045022079685,4.992419493339381,3.352017427658724e-17
-0.0007027754138413814,2.0539936735929762,4.992423948401423,3.3520522043765665e-17
-0.0006983830675048727,2.0539828449685102,4.992428403440409,3.352086981078913e-17
-0.0006939907211683642,2.0539720163345563,4.99243285845635,3.352121757765798e-17
-0.0006895983748318555,2.053961187691118,4.992437313449242,3.3521565344372084e-17
-0.0006852060284953468,2.0539503590381996,4.9924417684190825,3.352191311093134e-17
-0.0006808136821588383,2.0539395303757964,4.992446223365878,3.352226087733591e-17
-0.0006764213358223295,2.053928701703914,4.992450678289619,3.3522608643585615e-17
-0.0006720289894858208,2.0539178730225474,4.992455133190313,3.352295640968062e-17
-0.0006676366431493123,2.053907044331693,4.992459588067957,3.352330417562092e-17
-0.0006632442968128036,2.0538962156313616,4.992464042922552,3.352365194140635e-17
-0.0006588519504762951,2.0538853869215483,4.992468497754097,3.352399970703704e-17
-0.0006544596041397864,2.0538745582022493,4.992472952562591,3.352434747251293e-17
-0.0006500672578032777,2.053863729473468,4.992477407348039,3.3524695237834105e-17
-0.0006456749114667692,2.053852900735207,4.992481862110434,3.352504300300042e-17
-0.0006412825651302605,2.053842071987464,4.992486316849781,3.352539076801198e-17
-0.0006368902187937518,2.0538312432302326,4.99249077156608,3.35257385328689e-17
-0.0006324978724572433,2.0538204144635266,4.992495226259326,3.352608629757084e-17
-0.0006281055261207345,2.053809585687332,4.992499680929525,3.352643406211813e-17
-0.0006237131797842258,2.0537987569016596,4.992504135576673,3.3526781826510575e-17
-0.0006193208334477173,2.0537879281065057,4.99250859020077,3.3527129590748224e-17
-0.0006149284871112086,2.0537770993018634,4.99251304480182,3.352747735483115e-17
-0.0006105361407747001,2.0537662704877455,4.992517499379819,3.3527825118759234e-17
-0.0006061437944381914,2.0537554416641397,4.992521953934769,3.3528172882532626e-17
-0.0006017514481016827,2.0537446128310592,4.9925264084666665,3.3528520646151044e-17
-0.0005973591017651742,2.0537337839884913,4.992530862975516,3.3528868409614815e-17
-0.0005929667554286655,2.053722955136444,4.992535317461315,3.352921617292371e-17
-0.0005885744090921568,2.053712126274917,4.992539771924067,3.3529563936077833e-17
-0.0005841820627556483,2.053701297403905,4.992544226363766,3.352991169907717e-17
-0.0005797897164191395,2.0536904685234103,4.992548680780417,3.353025946192174e-17
-0.000575397370082631,2.0536796396334345,4.992553135174017,3.3530607224611506e-17
-0.0005710050237461223,2.053668810733983,4.9925575895445675,3.353095498714633e-17
-0.0005666126774096136,2.0536579818250438,4.992562043892068,3.3531302749526484e-17
-0.0005622203310731051,2.0536471529066254,4.992566498216518,3.353165051175178e-17
-0.0005578279847365964,2.0536363239787243,4.9925709525179185,3.353199827382233e-17
-0.0005534356384000877,2.053625495041343,4.992575406796269,3.3532346035738003e-17
-0.0005490432920635792,2.0536146660944805,4.99257986105157,3.353269379749888e-17
-0.0005446509457270705,2.0536038371381338,4.99258431528382,3.353304155910501e-17
-0.000540258599390562,2.0535930081723106,4.99258876949302,3.353338932055621e-17
-0.0005358662530540533,2.0535821791970035,4.99259322367917,3.353373708185268e-17
-0.0005314739067175446,2.053571350212215,4.992597677842272,3.3534084842994306e-17
-0.000527081560381036,2.053560521217946,4.992602131982321,3.3534432603981114e-17
-0.0005226892140445273,2.053549692214197,4.99260658609932,3.3534780364813066e-17
-0.0005182968677080186,2.0535388632009655,4.99261104019327,3.3535128125490253e-17
-0.0005139045213715101,2.0535280341782545,4.992615494264169,3.353547588601261e-17
