,0.07,0.0781294964028777,0.0862589928057554,0.0943884892086331,0.10251798561151079,0.11064748201438848,0.11877697841726619,0.1269064748201439,0.13503597122302158,0.14316546762589927,0.15129496402877696,0.15942446043165467,0.16755395683453236,0.17568345323741005,0.18381294964028777,0.19194244604316546,0.20007194244604315,0.20820143884892084,0.21633093525179853,0.22446043165467625,0.23258992805755394,0.24071942446043162,0.24884892086330934,0.25697841726618703,0.2651079136690647,0.2732374100719424,0.2813669064748201,0.28949640287769784,0.2976258992805755,0.3057553956834532,0.3138848920863309,0.3220143884892086,0.3301438848920863,0.338273381294964,0.34640287769784167,0.35453237410071936,0.36266187050359705,0.3707913669064748,0.3789208633093525,0.3870503597122302,0.39517985611510786,0.40330935251798555,0.41143884892086324,0.41956834532374093,0.4276978417266187,0.43582733812949637,0.44395683453237406,0.45208633093525175,0.46021582733812944,0.4683453237410071,0.4764748201438848,0.4846043165467625,0.4927338129496402,0.5008633093525179,0.5089928057553956,0.5171223021582734,0.525251798561151,0.5333812949640286,0.5415107913669064,0.5496402877697841,0.5577697841726619,0.5658992805755395,0.5740287769784171,0.5821582733812949,0.5902877697841726,0.5984172661870504,0.6065467625899279,0.6146762589928056,0.6228057553956834,0.6309352517985611,0.6390647482014387,0.6471942446043164,0.6553237410071941,0.6634532374100719,0.6715827338129496,0.6797122302158272,0.6878417266187049,0.6959712230215827,0.7041007194244604,0.7122302158273379,0.7203597122302157,0.7284892086330934,0.7366187050359712,0.7447482014388489,0.7528776978417264,0.7610071942446042,0.7691366906474819,0.7772661870503597,0.7853956834532374,0.7935251798561149,0.8016546762589927,0.8097841726618704,0.8179136690647482,0.8260431654676257,0.8341726618705034,0.8423021582733812,0.8504316546762589,0.8585611510791367,0.8666906474820142,0.8748201438848919,0.8829496402877697,0.8910791366906474,0.899208633093525,0.9073381294964027,0.9154676258992804,0.9235971223021582,0.9317266187050359,0.9398561151079134,0.9479856115107912,0.9561151079136689,0.9642446043165467,0.9723741007194242,0.980503597122302,0.9886330935251797,0.9967625899280574,1.0048920863309352,1.0130215827338127,1.0211510791366905,1.0292805755395682,1.037410071942446,1.0455395683453237,1.0536690647482012,1.061798561151079,1.0699280575539567,1.0780575539568344,1.0861870503597122,1.0943165467625897,1.1024460431654675,1.1105755395683452,1.118705035971223,1.1268345323741007,1.1349640287769782,1.143093525179856,1.1512230215827337,1.1593525179856115,1.167482014388489,1.1756115107913667,1.1837410071942445,1.1918705035971222,1.2
0.20689655172413793,39.0,13.0,14.0,19.0,21.0,17.0,0.0,0.0,5.0,29.0,42.0,30.0,22.0,19.0,54.0,46.0,27.0,25.0,43.0,12.0,1.0,16.0,0.0,24.0,2.0,2.0,0.0,11.0,30.0,14.0,12.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,47.0,73.0,75.0,60.0,77.0,50.0,47.0,38.0,81.0,41.0,43.0,52.0,32.0,53.0,78.0,25.0,59.0,20.0,38.0,32.0,31.0,36.0,59.0,71.0,50.0,57.0,36.0,41.0,34.0,51.0,58.0,48.0,64.0,60.0,54.0,66.0,46.0,41.0,37.0,46.0,4.0,34.0,42.0,22.0,17.0,18.0,0.0,12.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21724137931034482,15.0,30.0,38.0,21.0,22.0,29.0,0.0,0.0,10.0,15.0,34.0,16.0,47.0,18.0,16.0,74.0,80.0,15.0,24.0,18.0,40.0,0.0,26.0,49.0,0.0,14.0,17.0,3.0,0.0,20.0,12.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,18.0,23.0,7.0,20.0,52.0,44.0,41.0,50.0,43.0,55.0,71.0,74.0,51.0,61.0,67.0,38.0,31.0,22.0,40.0,60.0,31.0,45.0,18.0,23.0,52.0,31.0,65.0,26.0,42.0,29.0,45.0,48.0,66.0,85.0,87.0,55.0,54.0,50.0,81.0,63.0,49.0,36.0,12.0,5.0,64.0,4.0,34.0,46.0,0.0,51.0,31.0,41.0,37.0,0.0,0.0,2.0,5.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22758620689655173,48.0,8.0,39.0,48.0,9.0,7.0,0.0,0.0,0.0,30.0,1.0,24.0,37.0,75.0,41.0,19.0,10.0,20.0,35.0,10.0,20.0,42.0,0.0,29.0,41.0,27.0,6.0,20.0,23.0,7.0,11.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,31.0,2.0,5.0,50.0,65.0,56.0,46.0,53.0,44.0,33.0,61.0,37.0,93.0,40.0,33.0,30.0,74.0,63.0,62.0,30.0,31.0,41.0,44.0,38.0,32.0,43.0,77.0,72.0,68.0,28.0,40.0,64.0,61.0,33.0,72.0,41.0,68.0,62.0,46.0,52.0,17.0,57.0,32.0,40.0,4.0,0.0,50.0,45.0,41.0,37.0,0.0,38.0,35.0,26.0,0.0,13.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23793103448275862,13.0,11.0,15.0,28.0,24.0,4.0,0.0,0.0,0.0,25.0,41.0,23.0,22.0,60.0,14.0,38.0,25.0,40.0,9.0,13.0,64.0,27.0,0.0,0.0,5.0,0.0,7.0,34.0,10.0,10.0,13.0,10.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,4.0,11.0,18.0,0.0,0.0,51.0,33.0,34.0,40.0,47.0,50.0,35.0,89.0,41.0,40.0,71.0,56.0,26.0,39.0,40.0,31.0,8.0,39.0,47.0,35.0,26.0,38.0,24.0,25.0,27.0,35.0,25.0,24.0,54.0,28.0,37.0,30.0,25.0,38.0,62.0,43.0,41.0,66.0,71.0,53.0,39.0,64.0,30.0,59.0,29.0,20.0,35.0,41.0,4.0,5.0,53.0,0.0,0.0,0.0,26.0,15.0,9.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2482758620689655,13.0,13.0,15.0,9.0,32.0,11.0,2.0,0.0,24.0,36.0,23.0,25.0,36.0,13.0,22.0,59.0,26.0,36.0,36.0,34.0,14.0,20.0,33.0,12.0,0.0,0.0,21.0,11.0,20.0,0.0,13.0,16.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,5.0,0.0,8.0,17.0,21.0,15.0,30.0,62.0,55.0,48.0,54.0,69.0,58.0,50.0,50.0,35.0,28.0,42.0,38.0,25.0,37.0,27.0,30.0,34.0,26.0,24.0,33.0,29.0,25.0,37.0,26.0,39.0,48.0,42.0,30.0,55.0,41.0,52.0,31.0,35.0,87.0,42.0,62.0,68.0,51.0,52.0,48.0,37.0,29.0,40.0,49.0,5.0,0.0,29.0,50.0,43.0,0.0,46.0,29.0,0.0,27.0,12.0,12.0,0.0,4.0,32.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25862068965517243,14.0,8.0,9.0,7.0,22.0,15.0,0.0,2.0,8.0,1.0,30.0,31.0,24.0,12.0,44.0,29.0,45.0,62.0,30.0,29.0,11.0,17.0,18.0,41.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,10.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,40.0,12.0,47.0,43.0,55.0,46.0,55.0,44.0,35.0,25.0,29.0,29.0,27.0,39.0,43.0,32.0,23.0,30.0,25.0,55.0,16.0,35.0,39.0,23.0,31.0,31.0,31.0,38.0,70.0,56.0,63.0,62.0,24.0,24.0,65.0,20.0,50.0,66.0,26.0,46.0,33.0,28.0,51.0,53.0,17.0,21.0,49.0,14.0,50.0,35.0,48.0,12.0,28.0,1.0,0.0,0.0,28.0,0.0,0.0,35.0,0.0,25.0,19.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2689655172413793,11.0,23.0,10.0,12.0,25.0,23.0,3.0,2.0,0.0,5.0,33.0,40.0,32.0,15.0,9.0,35.0,33.0,12.0,13.0,37.0,13.0,20.0,22.0,19.0,27.0,0.0,38.0,22.0,15.0,0.0,22.0,11.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,29.0,2.0,19.0,38.0,44.0,41.0,56.0,39.0,30.0,37.0,33.0,27.0,43.0,32.0,22.0,21.0,30.0,21.0,19.0,25.0,34.0,44.0,20.0,31.0,42.0,25.0,28.0,33.0,30.0,25.0,28.0,35.0,45.0,95.0,43.0,32.0,59.0,31.0,41.0,33.0,47.0,32.0,58.0,41.0,50.0,45.0,48.0,37.0,58.0,41.0,2.0,6.0,51.0,19.0,2.0,0.0,3.0,11.0,2.0,0.0,3.0,4.0,32.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2793103448275862,38.0,29.0,23.0,18.0,16.0,0.0,14.0,0.0,11.0,3.0,15.0,36.0,22.0,12.0,35.0,12.0,16.0,14.0,33.0,15.0,32.0,10.0,15.0,35.0,0.0,5.0,18.0,0.0,27.0,20.0,13.0,15.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,6.0,4.0,0.0,21.0,32.0,26.0,55.0,40.0,43.0,57.0,78.0,46.0,44.0,55.0,32.0,47.0,33.0,37.0,25.0,43.0,38.0,35.0,23.0,26.0,32.0,26.0,34.0,56.0,47.0,53.0,27.0,49.0,29.0,22.0,55.0,51.0,26.0,57.0,28.0,31.0,34.0,24.0,75.0,63.0,43.0,37.0,45.0,43.0,39.0,28.0,39.0,49.0,33.0,72.0,15.0,60.0,7.0,21.0,3.0,45.0,34.0,0.0,26.0,43.0,2.0,13.0,7.0,31.0,15.0,0.0,0.0,13.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2896551724137931,15.0,12.0,9.0,14.0,27.0,37.0,17.0,16.0,10.0,42.0,26.0,23.0,41.0,20.0,20.0,12.0,12.0,18.0,18.0,32.0,41.0,20.0,13.0,26.0,0.0,1.0,0.0,4.0,26.0,11.0,10.0,15.0,14.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,2.0,8.0,0.0,32.0,45.0,53.0,51.0,49.0,44.0,57.0,40.0,59.0,31.0,66.0,27.0,34.0,20.0,43.0,22.0,21.0,13.0,34.0,19.0,27.0,15.0,32.0,47.0,22.0,36.0,31.0,28.0,42.0,48.0,28.0,18.0,32.0,35.0,35.0,47.0,23.0,61.0,23.0,82.0,53.0,40.0,54.0,37.0,55.0,43.0,59.0,59.0,52.0,59.0,19.0,28.0,62.0,41.0,58.0,59.0,30.0,49.0,40.0,3.0,0.0,2.0,1.0,0.0,2.0,26.0,0.0,31.0,31.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,16.0,17.0,5.0,30.0,13.0,26.0,25.0,25.0,0.0,47.0,18.0,26.0,14.0,15.0,12.0,36.0,17.0,10.0,10.0,34.0,13.0,21.0,24.0,1.0,1.0,18.0,29.0,0.0,27.0,23.0,28.0,8.0,11.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,28.0,18.0,6.0,38.0,29.0,36.0,57.0,49.0,46.0,48.0,44.0,46.0,42.0,46.0,20.0,44.0,24.0,23.0,17.0,31.0,23.0,43.0,17.0,33.0,33.0,32.0,24.0,27.0,46.0,24.0,30.0,28.0,30.0,21.0,26.0,28.0,54.0,46.0,24.0,33.0,59.0,26.0,53.0,30.0,55.0,27.0,61.0,53.0,51.0,32.0,48.0,51.0,51.0,24.0,13.0,59.0,8.0,47.0,22.0,37.0,46.0,9.0,0.0,28.0,41.0,24.0,47.0,2.0,1.0,35.0,0.0,1.0,21.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
