Time,long,M,a,e,i,peri,node,mass
4490.0752909,29.99344,245.4547,0.53794,0.186568,0.0,329.8882,60.1053,1.180403e-05
4517.4537988,30.07015,31.84462,0.53793,0.18674,0.0,330.0133,60.0568,1.180403e-05
4544.8323066,30.11038,178.1838,0.53792,0.186709,0.0,329.8079,60.3025,1.180403e-05
4572.2108145,30.17589,324.5819,0.5379,0.186834,0.0,330.1048,60.0711,1.180403e-05
4599.5893224,30.20907,110.9285,0.53792,0.186853,0.0,329.8444,60.3646,1.180403e-05
4626.9678303,30.27179,257.3296,0.5379,0.186996,0.0,330.1056,60.1661,1.180403e-05
4654.3463381,30.3139,43.66818,0.53793,0.186976,0.0,330.155,60.1589,1.180403e-05
4681.724846,30.37009,190.0701,0.53793,0.187087,0.0,329.9615,60.4086,1.180403e-05
4709.1033539,30.40797,336.4124,0.53794,0.187121,0.0,330.3112,60.0968,1.180403e-05
4736.4818617,30.47578,122.8043,0.53792,0.187238,0.0,330.1043,60.3714,1.180403e-05
4763.8603696,30.5045,269.1606,0.53794,0.187217,0.0,330.1454,60.3591,1.180403e-05
4791.2388775,30.57132,55.55598,0.53792,0.187363,0.0,330.2084,60.3629,1.180403e-05
4818.6173854,30.6156,201.8962,0.53793,0.187346,0.0,330.1976,60.418,1.180403e-05
4845.9958932,30.67582,348.296,0.53793,0.187521,0.0,330.4034,60.2724,1.180403e-05
4873.3744011,30.72523,134.635,0.53794,0.187462,0.0,330.2405,60.4847,1.180403e-05
4900.752909,30.76579,281.0537,0.53793,0.187634,0.0,330.4542,60.3115,1.180403e-05
4928.1314168,30.83738,67.36649,0.53794,0.187635,0.0,330.4453,60.3921,1.180403e-05
4955.5099247,30.88319,213.7763,0.53791,0.187763,0.0,330.3583,60.5249,1.180403e-05
4982.8884326,30.92674,0.1220319,0.53791,0.187763,0.0,330.6771,60.2497,1.180403e-05
5010.2669405,30.97707,146.5273,0.53789,0.18794,0.0,330.3849,60.5922,1.180403e-05
5037.6454483,31.03918,292.8527,0.53791,0.187894,0.0,330.662,60.3772,1.180403e-05
5065.0239562,31.08767,79.25617,0.53791,0.188045,0.0,330.5008,60.5869,1.180403e-05
5092.4024641,31.12971,225.6051,0.53794,0.188029,0.0,330.5172,60.6125,1.180403e-05
5119.7809719,31.19127,11.99623,0.53796,0.18823,0.0,330.7304,60.4609,1.180403e-05
5147.1594798,31.24646,158.3314,0.53795,0.188123,0.0,330.7234,60.5231,1.180403e-05
5174.5379877,31.28028,304.7481,0.53795,0.188323,0.0,330.769,60.5113,1.180403e-05
5201.9164956,31.35251,91.06795,0.53793,0.188309,0.0,330.7475,60.605,1.180403e-05
5229.2950034,31.39454,237.4802,0.53792,0.188432,0.0,330.7312,60.6633,1.180403e-05
5256.6735113,31.45409,23.81571,0.53791,0.188428,0.0,331.0234,60.4307,1.180403e-05
5284.0520192,31.50071,170.2202,0.53791,0.188558,0.0,330.7579,60.7428,1.180403e-05
5311.430527,31.56442,316.5507,0.53791,0.188579,0.0,331.1981,60.3663,1.180403e-05
5338.8090349,31.61196,102.9527,0.53791,0.188694,0.0,330.9505,60.6615,1.180403e-05
5366.1875428,31.6602,249.3,0.53793,0.188696,0.0,330.9849,60.6753,1.180403e-05
5393.5660507,31.70976,35.69817,0.53791,0.188845,0.0,331.263,60.4468,1.180403e-05
5420.9445585,31.7783,182.0236,0.53793,0.188837,0.0,331.0057,60.7726,1.180403e-05
5448.3230664,31.81601,328.4334,0.53792,0.188987,0.0,331.3455,60.4705,1.180403e-05
5475.7015743,31.87785,114.7721,0.53793,0.189002,0.0,331.2917,60.5861,1.180403e-05
5503.0800821,31.91858,261.1771,0.53793,0.189116,0.0,331.3256,60.593,1.180403e-05
5530.45859,31.99536,47.49855,0.53795,0.189145,0.0,331.516,60.4794,1.180403e-05
5557.8370979,32.02751,193.9096,0.53794,0.189221,0.0,331.3383,60.6892,1.180403e-05
5585.2156057,32.08522,340.2527,0.53795,0.189316,0.0,331.579,60.5062,1.180403e-05
5612.5941136,32.14355,126.637,0.53793,0.189368,0.0,331.4622,60.6813,1.180403e-05
5639.9726215,32.19784,272.9837,0.53792,0.189404,0.0,331.6112,60.5866,1.180403e-05
5667.3511294,32.24489,59.37729,0.53789,0.189525,0.0,331.7123,60.5326,1.180403e-05
5694.7296372,32.31082,205.716,0.5379,0.189586,0.0,331.5947,60.7161,1.180403e-05
5722.1081451,32.35615,352.1125,0.53789,0.189651,0.0,331.925,60.4312,1.180403e-05
5749.486653,32.41905,138.4548,0.53792,0.189679,0.0,331.7731,60.646,1.180403e-05
5776.8651608,32.4581,284.8536,0.53793,0.189815,0.0,331.9824,60.4757,1.180403e-05
5804.2436687,32.54235,71.17542,0.53796,0.189854,0.0,331.9039,60.6384,1.180403e-05
5831.6221766,32.5687,217.5877,0.53794,0.189907,0.0,332.0082,60.5605,1.180403e-05
5859.0006845,32.6333,3.932614,0.53796,0.190016,0.0,332.2343,60.399,1.180403e-05
5886.3791923,32.68738,150.3119,0.53793,0.190078,0.0,332.0668,60.6206,1.180403e-05
5913.7577002,32.74485,296.6653,0.53792,0.190123,0.0,332.3048,60.4401,1.180403e-05
5941.1362081,32.7934,83.05092,0.53792,0.190223,0.0,332.2762,60.5172,1.180403e-05
5968.5147159,32.84626,229.4107,0.53792,0.190272,0.0,332.3096,60.5367,1.180403e-05
5995.8932238,32.9032,15.78465,0.53792,0.190368,0.0,332.5227,60.3805,1.180403e-05
6023.2717317,32.95921,162.1391,0.53792,0.190386,0.0,332.4274,60.5318,1.180403e-05
6050.6502396,33.00426,308.5231,0.53792,0.190512,0.0,332.5999,60.4044,1.180403e-05
6078.0287474,33.06507,94.87764,0.53791,0.190555,0.0,332.6143,60.4508,1.180403e-05
6105.4072553,33.11748,241.2554,0.53792,0.19062,0.0,332.6954,60.422,1.180403e-05
6132.7857632,33.17841,27.61041,0.53791,0.190673,0.0,332.801,60.3774,1.180403e-05
6160.164271,33.23454,173.9843,0.53791,0.190785,0.0,332.7373,60.4972,1.180403e-05
6187.5427789,33.28457,320.3543,0.53794,0.190845,0.0,332.9348,60.3498,1.180403e-05
6214.9212868,33.35365,106.7134,0.53794,0.190907,0.0,332.8221,60.5315,1.180403e-05
6242.2997947,33.39054,253.0951,0.53795,0.190944,0.0,332.9564,60.4341,1.180403e-05
6269.6783025,33.46786,39.44003,0.53795,0.191121,0.0,333.1586,60.3092,1.180403e-05
6297.0568104,33.5142,185.8147,0.53793,0.19109,0.0,333.0612,60.453,1.180403e-05
6324.4353183,33.5654,332.1877,0.53791,0.191221,0.0,333.3013,60.2641,1.180403e-05
6351.8138261,33.61988,118.5535,0.53791,0.191256,0.0,333.2753,60.3446,1.180403e-05
6379.192334,33.68952,264.9025,0.53789,0.191379,0.0,333.3015,60.388,1.180403e-05
6406.5708419,33.73756,51.27835,0.53791,0.191379,0.0,333.4177,60.3198,1.180403e-05
6433.9493498,33.78676,197.651,0.53792,0.191487,0.0,333.4513,60.3355,1.180403e-05
6461.3278576,33.8495,344.0121,0.53795,0.191553,0.0,333.6907,60.1588,1.180403e-05
6488.7063655,33.91507,130.365,0.53794,0.191603,0.0,333.5761,60.339,1.180403e-05
6516.0848734,33.95266,276.7534,0.53795,0.191647,0.0,333.835,60.1177,1.180403e-05
6543.4633812,34.02235,63.10463,0.53793,0.191794,0.0,333.7393,60.2831,1.180403e-05
6570.8418891,34.07761,209.4786,0.53793,0.191784,0.0,333.7467,60.3309,1.180403e-05
6598.220397,34.12933,355.8463,0.53791,0.191918,0.0,333.985,60.1443,1.180403e-05
6625.5989049,34.19547,142.2087,0.53793,0.191925,0.0,333.8823,60.3132,1.180403e-05
6652.9774127,34.24439,288.5763,0.53791,0.192085,0.0,334.129,60.1154,1.180403e-05
6680.3559206,34.31368,74.9377,0.53794,0.192092,0.0,334.2351,60.0786,1.180403e-05
6707.7344285,34.35411,221.3096,0.53792,0.192203,0.0,334.1359,60.2182,1.180403e-05
6735.1129363,34.41947,7.672803,0.53793,0.192243,0.0,334.4933,59.9262,1.180403e-05
6762.4914442,34.47401,154.0281,0.53791,0.192385,0.0,334.2617,60.2123,1.180403e-05
6789.8699521,34.53148,300.4055,0.53792,0.192379,0.0,334.6353,59.8962,1.180403e-05
6817.24846,34.57949,86.76912,0.53791,0.192503,0.0,334.5854,59.9941,1.180403e-05
6844.6269678,34.64802,233.1348,0.53793,0.192513,0.0,334.5807,60.0673,1.180403e-05
6872.0054757,34.7085,19.48325,0.53794,0.192686,0.0,334.7834,59.9251,1.180403e-05
6899.3839836,34.76711,165.8625,0.53794,0.192618,0.0,334.6683,60.0988,1.180403e-05
6926.7624914,34.80045,312.2401,0.53795,0.192814,0.0,334.931,59.8694,1.180403e-05
6954.1409993,34.89661,98.57859,0.53794,0.192785,0.0,334.9321,59.9645,1.180403e-05
6981.5195072,34.92869,244.954,0.53792,0.192917,0.0,335.0959,59.8328,1.180403e-05
7008.8980151,35.00087,31.32208,0.53791,0.192942,0.0,335.2149,59.786,1.180403e-05
7036.2765229,35.04347,177.6877,0.53789,0.193092,0.0,335.1679,59.8755,1.180403e-05
7063.6550308,35.1239,324.0463,0.5379,0.193062,0.0,335.4086,59.7153,1.180403e-05
7091.0335387,35.16052,110.4148,0.53791,0.193193,0.0,335.3394,59.8211,1.180403e-05
7118.4120465,35.2291,256.7857,0.53793,0.193224,0.0,335.4775,59.7516,1.180403e-05
7145.7905544,35.28127,43.13628,0.53793,0.193368,0.0,335.6168,59.6645,1.180403e-05
