time,x,y,z
-1.9934640522875817,1.8414290667205666,1.9423900278882527,2.6759935013084063e-06
-1.9771241830065356,1.750373256028485,2.0166065194524263,2.778086299103439e-06
-1.96078431372549,1.6545727722726293,2.0853550227005475,2.8726477084336657e-06
-1.9444444444444442,1.554245560857683,2.148396083962613,2.9593483258591943e-06
-1.9281045751633985,1.4496164015934823,2.20548795559048,3.03785558902696e-06
-1.9117647058823528,1.340918327239228,2.256385887187212,3.107832801743843e-06
-1.8954248366013071,1.2283941969083227,2.300841483127706,3.168938250390921e-06
-1.8790849673202614,1.112298445561383,2.3386021346237142,3.220824423051891e-06
-1.8627450980392153,0.9928990340293903,2.369410538854306,3.263137348606402e-06
-1.8464052287581696,0.8704796274365443,2.393004322956831,3.2955160803019265e-06
-1.830065359477124,0.7453420335326679,2.4091157972167734,3.3175923573283455e-06
-1.8137254901960782,0.617808936221007,2.4174718699690207,3.3289904891751583e-06
-1.7973856209150325,0.4882269633280757,2.417794166978708,3.329327521672633e-06
-1.7810457516339868,0.35697013114962317,2.4097994109641254,3.318213761372305e-06
-1.7647058823529411,0.22444371109947658,2.393200133139998,3.2952537572486545e-06
-1.7483660130718954,0.09108856522890107,2.3677058090188505,3.2600478667341954e-06
-1.7320261437908493,-0.04261400353160072,2.333024536179072,3.2121945681664082e-06
-1.7156862745098036,-0.17613684532759688,2.2888654033874807,3.151293725336254e-06
-1.699346405228758,-0.3089009712850638,2.2349417395208344,3.0769510635926795e-06
-1.6830065359477122,-0.44026896519303527,2.170975478275948,2.9887841824036058e-06
-1.6666666666666665,-0.56953782264142,2.096702931485696,2.886430507491684e-06
-1.6503267973856208,-0.6959312952037785,2.0118823299781403,2.769557676662604e-06
-1.6339869281045751,-0.8185918997805539,1.9163035647500557,2.6378769550474755e-06
-1.6176470588235294,-0.9365728755699896,1.809800638299028,2.491160381520839e-06
-1.6013071895424833,-1.048830547325092,1.6922674068561898,2.3292624455640324e-06
-1.5849673202614376,-1.1542177997928664,1.5636772416254874,2.1521471589114226e-06
-1.568627450980392,-1.2514797007718572,1.4241072315435088,1.9599213784293008e-06
-1.5522875816993462,-1.3392527403585934,1.273767445029579,1.7528750918132337e-06
-1.5359477124183005,-1.4160696782537665,1.113035495288138,1.5315290016672779e-06
-1.5196078431372548,-1.4803725745654854,0.9424961207949054,1.296689009487827e-06
-1.5032679738562091,-1.5305371308205151,0.7629845906565393,1.0495059590199813e-06
-1.486928104575163,-1.5649118070145311,0.5756313731217507,7.915371101837017e-07
-1.4705882352941173,-1.5818750117804403,0.38190362918486687,5.248032316398347e-07
-1.4542483660130716,-1.5799125768980056,0.18363683856686008,2.518320966250356e-07
-1.437908496732026,-1.5577152785142065,-0.016952350937762595,-2.4323883150832268e-08
-1.4215686274509802,-1.5142920755179698,-0.21728232665847957,-3.001100302252856e-07
-1.4052287581699345,-1.449089226353923,-0.4144613944378136,-5.715450296898435e-07
-1.3888888888888888,-1.3620996203253708,-0.6053871274824909,-8.343577686851858e-07
-1.3725490196078431,-1.2539426038927468,-0.7868884471134543,-1.0841829888333102e-06
-1.356209150326797,-1.1258948383045242,-0.955898562534231,-1.3167993943171511e-06
-1.3398692810457513,-0.9798590061321378,-1.1096370733327223,-1.5283803377735264e-06
-1.3235294117647056,-0.818268896224086,-1.2457740096104923,-1.7157196013700933e-06
-1.30718954248366,-0.6439431263802745,-1.362550364450995,-1.8763972489449895e-06
-1.2908496732026142,-0.4599105794588949,-1.4588388250431847,-2.0088631309060887e-06
-1.2745098039215685,-0.2692346585968983,-1.5341416590947627,-2.112433868222526e-06
-1.2581699346405228,-0.07485995108092491,-1.5885351871075652,-2.1872163130887947e-06
-1.2418300653594767,0.12050376673122443,-1.6225780983657596,-2.2339812547573746e-06
-1.225490196078431,0.31445522066472065,-1.6372027989204532,-2.254013790730622e-06
-1.2091503267973853,0.5049361603047444,-1.6336062171339167,-2.248962975065855e-06
-1.1928104575163396,0.6902346032419271,-1.6131513717167214,-2.220706302893769e-06
-1.176470588235294,0.8689662438228039,-1.5772856699816076,-2.1712372413639514e-06
-1.1601307189542482,1.0400427915750714,-1.527477634396403,-2.1025781394604247e-06
-1.1437908496732025,1.2026342167551738,-1.46517096996024,-2.0167170152344944e-06
-1.1274509803921569,1.3561298300221942,-1.3917534407321572,-1.915564731977254e-06
-1.1111111111111107,1.500101295847809,-1.3085375488739994,-1.8009284220698133e-06
-1.094771241830065,1.6342692676779005,-1.2167501199378339,-1.6744971700665399e-06
-1.0784313725490193,1.7584743507200584,-1.1175282954582741,-1.5378365141928502e-06
-1.0620915032679736,1.8726524757581215,-1.0119199237378724,-1.3923890001894998e-06
-1.045751633986928,1.9768144118153943,-0.9008868135448942,-1.2394786739980346e-06
-1.0294117647058822,2.0710289713547843,-0.7853097236227875,-1.0803179618479675e-06
-1.0130718954248366,2.1554094019001067,-0.6659942888287275,-9.160158378013655e-07
-0.9967320261437909,2.230102464638046,-0.5436773349323476,-7.475865246622983e-07
-0.9803921568627452,2.295279741949096,-0.41903321988168185,-5.759582298977544e-07
-0.9640522875816995,2.3511307720959396,-0.29267997287753156,-4.019816020231228e-07
-0.9477124183006538,2.397857668867754,-0.16518509621509692,-2.264377217549503e-07
-0.9313725490196072,2.4356709405817236,-0.037070958915144336,-5.004553039666483e-08
-0.9150326797385615,2.4647862735240564,0.09118024612704723,1.2653134331407967e-07
-0.8986928104575158,2.485422088654982,0.21912198216857326,3.026783587275409e-07
-0.8823529411764701,2.4977977172544112,0.34633926946034554,4.778244185478302e-07
-0.8660130718954244,2.5021320717273934,0.47244498067985885,6.514367676590345e-07
-0.8496732026143787,2.498642712818754,0.5970764996917022,8.230163924045073e-07
-0.833333333333333,2.487545234845384,0.719892710492199,9.920938746369391e-07
-0.8169934640522873,2.4690529070362155,0.8405712833244119,1.1582256550459894e-06
-0.8006535947712417,2.4433765223803006,0.9588062263053161,1.3209906621449294e-06
-0.784313725490196,2.4107244161292876,1.0743056729612714,1.4799872661327258e-06
-0.7679738562091503,2.3713026247909763,1.1867898784746642,1.6348305201668284e-06
-0.7516339869281046,2.3253151635066387,1.2959893999818897,1.785149655079405e-06
-0.7352941176470589,2.2729644054713916,1.4016434387952614,1.9305857970596678e-06
-0.7189542483660132,2.214451551793781,1.5034983249070397,2.0707898812496466e-06
-0.7026143790849675,2.1499771843428395,1.6013061261855186,2.2054207370277025e-06
-0.6862745098039209,2.0797418969168016,1.694823367855239,2.334143325136626e-06
-0.6699346405228752,2.003947004210174,1.7838098479986007,2.4566271070145856e-06
-0.6535947712418295,1.9227953292133066,1.8680275392200427,2.572544532751063e-06
-0.6372549019607838,1.8364920732982573,1.9472395666305622,2.6815696341137515e-06
-0.6209150326797381,1.745245774763264,2.021209255362718,2.783376713295208e-06
-0.6045751633986924,1.6492693648572754,2.0896992418430784,2.8776391194286024e-06
-0.5882352941176467,1.548781330913803,2.1524706466058743,2.96402810981871e-06
-0.571895424836601,1.4440070007353407,2.209282306888975,3.0422117934646126e-06
-0.5555555555555554,1.3351799631877537,2.259890071304051,3.1118541600271825e-06
-0.5392156862745097,1.22254364354044,2.304046161120964,3.172614200489873e-06
-0.522875816993464,1.1063530547762777,2.3414986064734817,3.224145130947513e-06
-0.5065359477124183,0.9868767493025788,2.3719907700699308,3.2660937368454482e-06
-0.4901960784313726,0.864398998912286,2.3952609762765182,3.298099862266118e-06
-0.4738562091503269,0.7392222344731533,2.411042269995945,3.3197960778844337e-06
-0.4575163398692812,0.611669780583834,2.4190623379511362,3.330807572484804e-06
-0.4411764705882346,0.48208892417746496,2.4190436352544853,3.3307523270723865e-06
-0.4248366013071889,0.3508543595161022,2.41070377305397,3.319241648386021e-06
-0.40849673202614323,0.21837205478016397,2.3937562392815126,3.2958811609701173e-06
-0.39215686274509753,0.08508358685620498,2.367911544907768,3.2602723850190087e-06
-0.37581699346405184,-0.04852901004374943,2.332878913598055,3.2120150623010454e-06
-0.35947712418300615,-0.18193784114078437,2.28836866436128,3.150710436108519e-06
-0.34313725490196045,-0.31456316335996193,2.234095475853916,3.075965744969297e-06
-0.32679738562091476,-0.4457668034465029,2.1697827685498563,2.987400255318936e-06
-0.31045751633986907,-0.5748450062637204,2.0951684978005742,2.8846532365506424e-06
-0.2941176470588234,-0.7010207917232122,2.010012716884754,2.767394372829768e-06
-0.2777777777777777,-0.8234359815773145,1.9141073428844986,2.6353372075800714e-06
-0.261437908496732,-0.9411431799706531,1.8072886351205033,2.48825632241725e-06
-0.2450980392156863,-1.053098168216518,1.6894529664725995,2.326009049499996e-06
-0.2287581699346406,-1.1581534209321287,1.5605765147813706,2.148562580802348e-06
-0.2124183006535949,-1.2550537836518476,1.420739495162953,1.956027329058998e-06
-0.19607843137254832,-1.3424357825484077,1.270155447864868,1.748697248930542e-06
-0.17973856209150263,-1.4188325613334192,1.109205821713502,1.5270974489272133e-06
-0.16339869281045694,-1.4826870235909482,0.9384795579938703,1.2920386877987298e-06
-0.14705882352941124,-1.532376308701632,0.7588164747723926,1.0446771033958807e-06
-0.13071895424836555,-1.5662510656311,0.5713518770102377,7.865756294655518e-07
-0.11437908496731986,-1.5826928147055894,0.3775579385779082,5.19760968622267e-07
-0.09803921568627416,-1.5801915932495465,0.17927514652254495,2.467668841345951e-07
-0.08169934640522847,-1.5574436208799554,-0.021275115347561324,-2.9348473983854445e-08
-0.06535947712418277,-1.5134646161019027,-0.22150712340417744,-3.0502536124365584e-07
-0.04901960784313708,-1.4477088778745635,-0.41852612409440487,-5.762785831764739e-07
-0.03267973856209139,-1.3601784220818927,-0.6092281393721263,-8.388348982154624e-07
-0.016339869281045694,-1.2515024262120662,-0.7904424620802516,-1.0883291932978747e-06
0.0,-1.1229675300275874,-0.9591048777342855,-1.3205429616751621e-06
0.016339869281045694,-0.9764858718053393,-1.1124398320818418,-1.5316550968518018e-06
0.03267973856209139,-0.8144994954936801,-1.2481242732435875,-1.7184674574716323e-06
0.04901960784313797,-0.6398335095653371,-1.3644077385908555,-1.8785701930142374e-06
0.06535947712418366,-0.45552117116099344,-1.4601724699261018,-2.010424504622922e-06
0.08169934640522936,-0.26462804466642853,-1.5349306273617833,-2.1133588078762286e-06
0.09803921568627505,-0.0700988055700259,-1.5887681450267377,-2.1874914359864217e-06
0.11437908496732074,0.12535844266813512,-1.6222525663069396,-2.2336037529523057e-06
0.13071895424836644,0.3193454585313452,-1.636324080985318,-2.2529901408036205e-06
0.14705882352941213,0.5098079683239509,-1.6321861833971842,-2.247307465665961e-06
0.16339869281045782,0.6950385334753947,-1.611207224827369,-2.218439542782973e-06
0.17973856209150352,0.8736576494770161,-1.5748387870218403,-2.1683847600855334e-06
0.1960784313725492,1.0445818497792803,-1.5245525364491448,-2.099169145037915e-06
0.2124183006535949,1.2069857871785106,-1.461794441584028,-2.012783335815948e-06
0.2287581699346406,1.3602632082559327,-1.3879538008194905,-1.9111399427466177e-06
0.2450980392156863,1.5039899071732379,-1.304344062002955,-1.7960471435713395e-06
0.261437908496732,1.6378903343697904,-1.2121925312163901,-1.6691945166842568e-06
0.2777777777777777,1.7618085556157257,-1.1126364699107198,-1.5321476692654853e-06
0.29411764705882426,1.8756836367439738,-1.006723571806054,-1.3863488950136813e-06
0.31045751633986995,1.979529175957704,-0.8954152860792765,-1.2331217502933839e-06
0.32679738562091565,2.0734165332502403,-0.7795918620510999,-1.073678000177257e-06
0.34313725490196134,2.1574612480344646,-0.6600583185635713,-9.091258374062153e-07
0.35947712418300704,2.231812143753751,-0.5375507922768409,-7.404786229037148e-07
0.37581699346405273,2.2966426603403907,-0.4127429046114287,-5.686636518606637e-07
0.3921568627450984,2.352144012149127,-0.2862519202919229,-3.945306328280833e-07
0.4084967320261441,2.3985198288820664,-0.15864456377575142,-2.1885969574047932e-07
0.4248366013071898,2.4359819938275344,-0.030442423657334627,-4.2368832635995774e-08
0.4411764705882355,2.4647474445409294,0.09787308237408276,1.3427926666756138e-07
0.4575163398692812,2.485035744909094,0.22585618204601343,3.104709839626666e-07
0.4738562091503269,2.497067274428537,0.3530926455978354,4.856361238519986e-07
0.4901960784313726,2.5010619110844843,0.4791960788275099,6.592428100858117e-07
0.5065359477124183,2.497238109248737,0.6038045805100007,8.307928835531026e-07
0.522875816993464,2.4858122943660264,0.7265777307997957,9.998177559550092e-07
0.5392156862745106,2.4669985126684577,0.8471938774167718,1.1658746734466911e-06
0.5555555555555562,2.4410082874545056,0.9653476878145165,1.3285433464616903e-06
0.5718954248366019,2.408050644200823,1.0807479376195348,1.487422904809489e-06
0.5882352941176476,2.3683322754518636,1.193115508063562,1.642129140487914e-06
0.6045751633986933,2.3220578234755154,1.302181567690103,1.7922920041750256e-06
0.620915032679739,2.269430264427854,1.4076859161655115,1.937553324874688e-06
0.6372549019607847,2.2106513824964944,1.5093754705237374,2.0775647256301176e-06
0.6535947712418304,2.1459223266340417,1.6070028762392314,2.211985711062879e-06
0.6699346405228761,2.0754442452729616,1.7003252287039636,2.340481906874797e-06
0.6862745098039218,1.9994189985437458,1.7891028908562259,2.4627234316856974e-06
