time,x,y,z
-0.7723658051689863,-0.24752614960436292,0.04678312445868546,7.146467109236318e-08
-0.7693836978131214,-0.25150804068222227,0.014646665046683171,2.2465370890315075e-08
-0.7664015904572565,-0.251249764396226,-0.01773669978471881,-2.6912646150170078e-08
-0.7634194831013916,-0.2467527092448539,-0.049820718545747295,-7.583644232818623e-08
-0.7604373757455267,-0.238085695548424,-0.0810625916714275,-1.2347830825007996e-07
-0.7574552683896623,-0.2253844818640193,-0.1109306057949451,-1.6902740432858174e-07
-0.7544731610337974,-0.20885057244345062,-0.13891180898642624,-2.1170146510015314e-07
-0.7514910536779325,-0.18874927881800635,-0.16451970572123095,-2.5075853399470735e-07
-0.7485089463220675,-0.1654069755289233,-0.18730193311917182,-2.855086699370605e-07
-0.7455268389662026,-0.13920748145946102,-0.20684785735462005,-3.1532553263972655e-07
-0.7425447316103382,-0.11058749570233992,-0.22279600203108385,-3.3965771211568757e-07
-0.7395626242544733,-0.0800310219525477,-0.23484118992827632,-3.580396216048674e-07
-0.7365805168986084,-0.04806272948262317,-0.24274124757779394,-3.7010172438038896e-07
-0.7335984095427435,-0.015240222987582378,-0.24632309089062587,-3.75579817264505e-07
-0.730616302186879,0.017854771373288926,-0.24548798240614786,-3.743230515006143e-07
-0.7276341948310141,0.050626250684576934,-0.24021573001038105,-3.663003400089084e-07
-0.7246520874751492,0.08247470242608287,-0.2305675868237256,-3.5160478455386446e-07
-0.7216699801192843,0.11280862339415462,-0.21668761598772637,-3.304557624666036e-07
-0.7186878727634194,0.1410565540179755,-0.19880230539298493,-3.0319834503245607e-07
-0.7157057654075549,0.16667932773462243,-0.17721825805294247,-2.702997816279499e-07
-0.71272365805169,0.18918217894229764,-0.15231784430930703,-2.3234287588898154e-07
-0.7097415506958251,0.2081263112505569,-0.12455278075452049,-1.9001620017671136e-07
-0.7067594433399602,0.22313950649405262,-0.09443569374524471,-1.4410123639068707e-07
-0.7037773359840953,0.23392535924338712,-0.06252982645875077,-9.545668530874584e-08
-0.7007952286282308,0.24027075417242388,-0.029437149588805382,-4.5000340878693055e-08
-0.6978131212723659,0.24205126462415613,0.004214772024375552,6.310933496614277e-09
-0.694831013916501,0.23923423687136858,0.037786730168138216,5.7502476199296146e-08
-0.6918489065606361,0.23187942966773906,0.0706421657607405,1.0760362089315028e-07
-0.6888667992047712,0.2201371941181477,0.10216130880127008,1.5566925857875498e-07
-0.6858846918489068,0.2042442947471487,0.1317546850868263,2.0080043519627888e-07
-0.6829025844930419,0.1845175790052007,0.15887555312895432,2.421633189770387e-07
-0.679920477137177,0.16134579073235208,0.18303090440042638,2.7900597798263945e-07
-0.676938369781312,0.1351798870754068,0.20379074797897728,3.10672542327631e-07
-0.6739562624254476,0.10652225479531502,0.22079549814960786,3.366144742287034e-07
-0.6709741550695827,0.07591523068225284,0.23376138178659006,3.563988188495983e-07
-0.6679920477137178,0.043929314549964224,0.24248387352655196,3.6971344796964113e-07
-0.6650099403578529,0.011151426702954492,0.24683924478696062,3.763694275247802e-07
-0.662027833001988,-0.021826489250114822,0.2467843736751566,3.763007330962464e-07
-0.6590457256461235,-0.05441827661059489,0.24235500509041175,3.695616018865376e-07
-0.6560636182902586,-0.08605360886948842,0.23366267413459552,3.5632184606373794e-07
-0.6530815109343937,-0.11618714528544624,0.22089051313236283,3.3686046334061355e-07
-0.6500994035785288,-0.1443067310375315,0.20428815593842564,3.11557870581386e-07
-0.6471172962226639,-0.16994061870596758,0.18416593609250195,2.8088706015036365e-07
-0.6441351888667994,-0.1926637225014182,0.16088855115778505,2.4540394179496887e-07
-0.6411530815109345,-0.21210294124898948,0.1348683373942053,2.0573708989116052e-07
-0.6381709741550696,-0.22794160109564535,0.10655826949466407,1.625770710215779e-07
-0.6351888667992047,-0.23992307519779363,0.07644477166296573,1.1666548347960302e-07
-0.6322067594433398,-0.24785363649089082,0.045040400539584025,6.878380099368069e-08
-0.6292246520874754,-0.2516045924025542,0.01287643863119448,1.9742079645537753e-08
-0.6262425447316105,-0.2511137384220069,-0.019504580158322737,-2.96324390599504e-08
