Time,long,M,a,e,i,peri,node,mass
6926.7624914,219.0062,227.4857,2.71595,0.065718,0.0,189.776,29.2302,0.01641217
6954.1409993,235.7243,317.6913,2.66736,0.086734,0.0,204.9446,30.7797,0.01641217
6981.5195072,209.8875,85.50227,2.63687,0.0745,0.0,178.9907,30.8969,0.01641217
7008.8980151,224.6883,174.0761,2.74486,0.055694,0.0,195.8637,28.8247,0.01641217
7036.2765229,243.0225,260.4408,2.59951,0.084671,0.0,212.2707,30.7518,0.01641217
7063.6550308,209.8272,36.14471,2.64409,0.072066,0.0,180.1386,29.6886,0.01641217
7091.0335387,231.8312,119.4058,2.73761,0.063304,0.0,202.7796,29.0515,0.01641217
7118.4120465,233.8017,219.677,2.64004,0.082273,0.0,204.9609,28.8408,0.01641217
7145.7905544,208.4331,348.9274,2.72513,0.088639,0.0,180.6306,27.8025,0.01641217
7173.1690623,224.7088,78.6344,2.69876,0.073726,0.0,195.7647,28.9441,0.01641217
7200.5475702,230.6906,174.1793,2.71892,0.064634,0.0,203.5584,27.1322,0.01641217
7227.926078,195.0348,315.2461,2.79658,0.094959,0.0,168.4777,26.5571,0.01641217
7255.3045859,216.5299,38.26419,2.66012,0.072543,0.0,189.0873,27.4426,0.01641217
7282.6830938,242.1809,115.452,2.77226,0.062342,0.0,216.1755,26.0053,0.01641217
7310.0616016,191.8633,272.0603,2.78016,0.081062,0.0,166.1554,25.708,0.01641217
7337.4401095,215.9283,350.043,2.6656,0.074371,0.0,191.4629,24.4654,0.01641217
7364.8186174,240.2047,70.638,2.76754,0.077172,0.0,215.423,24.7817,0.01641217
7392.1971253,204.1416,212.5219,2.69299,0.08504,0.0,180.4998,23.6419,0.01641217
7419.5756331,208.3919,309.2088,2.71322,0.082016,0.0,187.3218,21.0701,0.01641217
7446.954141,226.6351,36.7016,2.70636,0.080661,0.0,204.6786,21.9565,0.01641217
7474.3326489,203.6096,163.7423,2.59745,0.110245,0.0,184.4224,19.1871,0.01641217
7501.7111567,199.8931,270.036,2.74897,0.075684,0.0,182.1104,17.7827,0.01641217
7529.0896646,221.1876,353.4565,2.64556,0.071498,0.0,204.0309,17.1567,0.01641217
7556.4681725,198.0615,118.137,2.58049,0.114905,0.0,185.4759,12.5855,0.01641217
7583.8466804,204.8201,217.6601,2.74217,0.067295,0.0,191.1006,13.7196,0.01641217
7611.2251882,220.6732,304.7719,2.65126,0.076169,0.0,209.5172,11.156,0.01641217
7638.6036961,215.3978,50.54127,2.75403,0.125259,0.0,209.039,6.3588,0.01641217
7665.982204,212.4668,162.1613,2.70219,0.07672,0.0,204.1887,8.2781,0.01641217
7693.3607118,210.7054,266.0463,2.70497,0.077373,0.0,205.4378,5.2676,0.01641217
7720.7392197,223.3025,359.7289,3.01861,0.187496,0.0,218.7849,4.5176,0.01641217
7748.1177276,209.3828,116.6653,2.65863,0.08899,0.0,208.199,1.1838,0.01641217
7775.4962355,208.714,220.194,2.74494,0.066877,0.0,209.1528,359.5612,0.01641217
7802.8747433,244.2471,293.0005,2.59169,0.100969,0.0,247.8992,356.3479,0.01641217
7830.2532512,207.1466,69.82331,2.64738,0.090578,0.0,213.3792,353.7674,0.01641217
7857.6317591,218.588,162.9445,2.74581,0.067868,0.0,224.7533,353.8347,0.01641217
7885.0102669,245.1786,239.0196,2.55132,0.102133,0.0,258.4016,346.7771,0.01641217
7912.3887748,211.0193,17.22697,2.69631,0.1005,0.0,223.0241,347.9952,0.01641217
7939.7672827,220.4322,113.4998,2.7138,0.082721,0.0,232.3015,348.1308,0.01641217
7967.1457906,228.6253,205.5519,2.68225,0.081626,0.0,245.576,343.0492,0.01641217
