Time,long,M,a,e,i,peri,node,mass
5092.4024641,118.6512,252.0338,11.58997,0.170615,0.0001,119.0806,359.5706,0.001565521
5119.7809719,119.6134,141.2276,11.7866,0.15893,0.0001,120.0729,359.5406,0.001565521
5147.1594798,117.6166,35.48555,11.6581,0.160414,0.0001,118.0143,359.6023,0.001565521
5174.5379877,112.6006,290.4603,11.8045,0.161137,0.0001,113.0278,359.5728,0.001565521
5201.9164956,114.5257,180.9952,11.67653,0.164902,0.0001,114.9452,359.5805,0.001565521
5229.2950034,116.5612,68.52213,11.70656,0.17051,0.0001,116.9371,359.6242,0.001565521
5256.6735113,117.5105,319.9657,11.71337,0.169773,0.0001,117.9031,359.6074,0.001565521
5284.0520192,118.3318,208.8476,11.68225,0.161675,0.0001,118.7992,359.5326,0.001565521
5311.430527,119.8816,99.65518,11.80333,0.156414,0.0001,120.2633,359.6182,0.001565521
5338.8090349,115.2875,354.2661,11.61863,0.159833,0.0001,115.6838,359.6038,0.001565521
5366.1875428,113.0133,248.7614,11.79989,0.163588,0.0001,113.4252,359.5881,0.001565521
5393.5660507,115.8196,135.9849,11.59323,0.173167,0.0001,116.2617,359.5578,0.001565521
5420.9445585,120.0234,23.42176,11.89758,0.176574,0.0001,120.3711,359.6523,0.001565521
5448.3230664,119.5035,274.4618,11.58558,0.162592,0.0001,119.9049,359.5986,0.001565521
5475.7015743,117.5777,167.8623,11.83451,0.150221,0.0001,117.9892,359.5886,0.001565521
5503.0800821,114.1464,62.39128,11.56842,0.161004,0.0001,114.5389,359.6075,0.001565521
5530.45859,112.8616,314.6998,11.88261,0.173059,0.0001,113.2377,359.6239,0.001565521
5557.8370979,117.5535,201.11,11.59899,0.172356,0.0001,118.0339,359.5195,0.001565521
5585.2156057,120.8966,88.36236,11.81686,0.165054,0.0001,121.311,359.5856,0.001565521
5612.5941136,118.5006,342.4301,11.60137,0.159901,0.0001,118.8639,359.6367,0.001565521
5639.9726215,114.5716,236.8739,11.80488,0.154781,0.0001,114.9471,359.6245,0.001565521
5667.3511294,115.3829,127.978,11.64369,0.163693,0.0001,115.7272,359.6557,0.001565521
5694.7296372,116.9895,16.52222,11.81356,0.174169,0.0001,117.3389,359.6506,0.001565521
5722.1081451,118.2712,267.0902,11.63987,0.168294,0.0001,118.6704,359.6009,0.001565521
5749.486653,119.0576,156.502,11.74081,0.160444,0.0001,119.5255,359.5322,0.001565521
5776.8651608,118.8149,48.79223,11.71296,0.162512,0.0001,119.194,359.6209,0.001565521
5804.2436687,114.5421,303.2461,11.75588,0.162988,0.0001,114.9833,359.5588,0.001565521
5831.6221766,115.5221,194.432,11.69893,0.163717,0.0001,115.9006,359.6215,0.001565521
5859.0006845,117.4219,82.4654,11.69494,0.168724,0.0001,117.8224,359.5995,0.001565521
5886.3791923,117.934,334.0331,11.73096,0.169338,0.0001,118.2202,359.7138,0.001565521
5913.7577002,118.1278,223.9094,11.69137,0.160628,0.0001,118.5995,359.5282,0.001565521
5941.1362081,119.152,114.9711,11.77186,0.156455,0.0001,119.5144,359.6376,0.001565521
5968.5147159,115.8132,8.535016,11.64265,0.16224,0.0001,116.1955,359.6177,0.001565521
5995.8932238,114.4359,261.9886,11.77418,0.166133,0.0001,114.8182,359.6176,0.001565521
6023.2717317,117.4704,149.0191,11.62253,0.171092,0.0001,117.9543,359.516,0.001565521
6050.6502396,121.1769,37.04073,11.86059,0.171895,0.0001,121.5487,359.6283,0.001565521
6078.0287474,119.1543,289.5749,11.60496,0.160679,0.0001,119.5545,359.5998,0.001565521
6105.4072553,116.7375,183.5939,11.82652,0.150698,0.0001,117.1192,359.6184,0.001565521
6132.7857632,114.1365,77.16743,11.56129,0.163246,0.0001,114.4988,359.6377,0.001565521
6160.164271,114.1408,328.2646,11.9119,0.17722,0.0001,114.5135,359.6273,0.001565521
6187.5427789,119.1687,214.1897,11.57511,0.173164,0.0001,119.6051,359.5636,0.001565521
6214.9212868,122.2258,101.8495,11.84265,0.1613,0.0001,122.631,359.5948,0.001565521
6242.2997947,118.6366,357.1354,11.5685,0.156801,0.0001,119.0227,359.6139,0.001565521
6269.6783025,113.6006,252.6239,11.83946,0.155096,0.0001,113.9907,359.6099,0.001565521
6297.0568104,115.2616,143.0537,11.62375,0.165763,0.0001,115.6675,359.594,0.001565521
6324.4353183,118.1555,29.95189,11.82356,0.175146,0.0001,118.5167,359.6387,0.001565521
6351.8138261,119.7184,280.5843,11.61928,0.168911,0.0001,120.1121,359.6063,0.001565521
6379.192334,119.8548,170.2357,11.74107,0.159558,0.0001,120.3038,359.551,0.001565521
6406.5708419,120.1784,62.34711,11.74127,0.160799,0.0001,120.5215,359.6569,0.001565521
6433.9493498,115.3492,316.9929,11.72876,0.1626,0.0001,115.7651,359.5841,0.001565521
6461.3278576,115.2523,209.5921,11.7351,0.1626,0.0001,115.6881,359.5643,0.001565521
6488.7063655,116.8553,97.64937,11.63817,0.170459,0.0001,117.3039,359.5515,0.001565521
6516.0848734,118.6227,348.0575,11.81377,0.174101,0.0001,118.9933,359.6293,0.001565521
6543.4633812,119.6943,236.991,11.63777,0.163143,0.0001,120.104,359.5903,0.001565521
6570.8418891,120.4895,128.1419,11.82149,0.1532,0.0001,120.8577,359.6319,0.001565521
