time,x,y,z
2.0357142857142856,0.2761161221722506,-2.8414934458036062e-11,1.4487668913902676
2.0396825396825395,0.25740840081067423,-2.8535480763549867e-11,1.4576969355294407
2.0436507936507935,0.23864842650351525,-2.865023573251592e-11,1.4663311385649516
2.0476190476190474,0.21984053056263453,-2.8759238950497783e-11,1.4746709661245514
2.0515873015873014,0.20098896176437553,-2.8862530379273705e-11,1.48271791508789
2.0555555555555554,0.18209788786069636,-2.8960150321021476e-11,1.4904735115000838
2.0595238095238093,0.16317139709029482,-2.9052139384328672e-11,1.4979393085808421
2.0634920634920633,0.14421349968727404,-2.913853845195493e-11,1.5051168848256498
2.067460317460317,0.12522812938515715,-2.9219388650275074e-11,1.5120078421955858
2.071428571428571,0.1062191449141292,-2.9294731320334165e-11,1.5186138043924733
2.075396825396825,0.08719033148976496,-2.936460799044719e-11,1.5249364152160754
2.079365079365079,0.06814540229148935,-2.942906035027879e-11,1.5309773370002115
2.083333333333333,0.04908799992929336,-2.9488130226340435e-11,1.536738249124705
2.087301587301587,0.03002169789730369,-2.954185955884404e-11,1.5422208466001905
2.091269841269841,0.010950002013055515,-2.959029037985397e-11,1.5474268387228818
2.095238095238095,-0.008123648158704588,-2.96334647926808e-11,1.5523579477965082
2.099206349206349,-0.027195877898623655,-2.967142495246234e-11,1.5570159079187045
2.103174603174603,-0.046263375942581564,-2.9704213047879696e-11,1.5614024638292248
2.1071428571428568,-0.06532289310958062,-2.9731871283957906e-11,1.565519369817457
2.1111111111111107,-0.0843712409482893,-2.975444186590243e-11,1.5693683886867777
2.1150793650793647,-0.10340529040283442,-2.977196698392506e-11,1.572951290773396
2.1190476190476186,-0.1224219704983015,-2.978448879901432e-11,1.5762698530173918
2.1230158730158726,-0.14141826704638627,-2.9792049429607355e-11,1.5793258580837732
2.1269841269841265,-0.1603912213714772,-2.9794690939121816e-11,1.5821210935314114
2.1309523809523805,-0.17933792905750834,-2.9792455324308325e-11,1.5846573510278363
2.1349206349206344,-0.19825553871571588,-2.9785384504385436e-11,1.5869364256079233
2.1388888888888884,-0.21714125077351532,-2.977352031092046e-11,1.5889601149745822
2.1428571428571423,-0.2359923162845703,-2.975690447842156e-11,1.5907302188396426
2.1468253968253963,-0.25480603576012706,-2.973557863560738e-11,1.5922485383031897
2.1507936507936503,-0.2735797580216014,-2.9709584297322425e-11,1.5935168752696744
2.154761904761904,-0.29231087907443043,-2.9678962857067504e-11,1.5945370318992005
2.158730158730158,-0.31099684100311675,-2.964375558011579e-11,1.5953108100924351
2.162698412698412,-0.3296351308873676,-2.960400359718669e-11,1.595840011007671
2.166666666666666,-0.34822327973921474,-2.9559747898650635e-11,1.5961264346086206
2.17063492063492,-0.3667588614609625,-2.951102932923925e-11,1.596171879241583
2.174603174603174,-0.38523949182381967,-2.945788858323635e-11,1.5959781412406715
2.178571428571428,-0.403662827467011,-2.9400366200126495e-11,1.5955470145598705
2.182539682539682,-0.42202656491712576,-2.9338502560678884e-11,1.5948802904307056
2.186507936507936,-0.4403284396275462,-2.927233788344516e-11,1.5939797570443983
2.19047619047619,-0.4585662250376693,-2.920191222165091e-11,1.5928471992574007
2.1944444444444438,-0.4767377316516743,-2.9127265460461544e-11,1.5914843983192601
2.1984126984126977,-0.49484080613657866,-2.9048437314603937e-11,1.5898931316218174
2.2023809523809517,-0.5128733304393148,-2.896546732632646e-11,1.5880751724687705
2.2063492063492056,-0.5308332209225444,-2.887839486368033e-11,1.5860322898646941
2.2103174603174605,-0.5487184275188846,-2.8787259119106734e-11,1.5837662483226345
2.2142857142857144,-0.5665269329033109,-2.8692099108313947e-11,1.5812788076894355
2.2182539682539684,-0.5842567516834061,-2.8592953669430436e-11,1.5785717229880092
2.2222222222222223,-0.6019059296071442,-2.848986146241978e-11,1.5756467442757676
2.2261904761904763,-0.6194725427878908,-2.8382860968744787e-11,1.572505616518507
2.2301587301587302,-0.63695469694638,-2.8271990491267514e-11,1.5691500794790256
2.234126984126984,-0.6543505266692561,-2.8157288154374192e-11,1.565581867619827
