Time,long,M,a,e,i,peri,node,mass
7118.4120465,16.19863,316.7128,0.21296,0.059907,0.0,25.1313,351.0673,8.10964e-06
7145.7905544,17.29555,0.2706022,0.21295,0.059809,0.0,21.9711,355.3244,8.10964e-06
7173.1690623,17.69254,44.54649,0.21295,0.059816,0.0,16.9596,0.733,8.10964e-06
7200.5475702,17.70201,89.23274,0.21298,0.060352,0.0,10.9101,6.7919,8.10964e-06
7227.926078,17.57298,134.1488,0.21299,0.061572,0.0,4.7175,12.8555,8.10964e-06
7255.3045859,18.23312,178.1934,0.213,0.063119,0.0,0.491,17.7421,8.10964e-06
7282.6830938,19.77025,221.1669,0.213,0.064886,0.0,358.8102,20.9601,8.10964e-06
7310.0616016,21.70888,264.0293,0.21297,0.065746,0.0,358.8159,22.893,8.10964e-06
7337.4401095,23.96806,306.4452,0.21294,0.066413,0.0,0.3829,23.5852,8.10964e-06
7364.8186174,25.48778,349.7189,0.21292,0.066874,0.0,1.7954,23.6924,8.10964e-06
7392.1971253,26.6068,33.33315,0.21293,0.067509,0.0,3.1845,23.4223,8.10964e-06
7419.5756331,27.76082,76.94239,0.21295,0.068666,0.0,4.8063,22.9545,8.10964e-06
7446.954141,29.15114,120.2889,0.21297,0.070681,0.0,6.5078,22.6434,8.10964e-06
7474.3326489,30.84041,163.5544,0.21299,0.072932,0.0,8.3776,22.4628,8.10964e-06
7501.7111567,33.27149,205.6184,0.21298,0.074158,0.0,10.7107,22.5608,8.10964e-06
7529.0896646,35.77264,247.442,0.21298,0.075173,0.0,12.8907,22.8819,8.10964e-06
7556.4681725,38.02693,289.8969,0.21292,0.075293,0.0001,14.7389,23.288,8.10964e-06
7583.8466804,40.11835,332.411,0.21288,0.075234,0.0001,16.4821,23.6363,8.10964e-06
7611.2251882,41.70051,15.36326,0.21289,0.0759,0.0001,17.9974,23.7031,8.10964e-06
7638.6036961,43.35191,58.32315,0.21291,0.077089,0.0001,20.0286,23.3233,8.10964e-06
7665.982204,45.72103,100.9613,0.2129,0.078595,0.0001,23.2885,22.4325,8.10964e-06
7693.3607118,49.11811,141.7088,0.21292,0.08059,0.0001,28.1169,21.0013,8.10964e-06
7720.7392197,52.0286,183.5315,0.21296,0.081814,0.0001,32.8446,19.184,8.10964e-06
